Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-09-08T20:10:00,34,1,Mail,Email,2
2018-09-08T20:10:00,17,1,loginwindow,General Utilities,0
2018-09-08T20:10:00,3,1,Safari,Browsers,2
2018-09-08T20:10:00,2,1,clubsports.mit.edu,Presentation,2
2018-09-08T20:15:00,96,1,clubsports.mit.edu,Presentation,2
2018-09-08T20:15:00,60,1,Mail,Email,2
2018-09-08T20:15:00,42,1,messenger.com,General Social Networking,-2
2018-09-08T20:15:00,37,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-08T20:15:00,34,1,Preview,General Reference & Learning,2
2018-09-08T20:15:00,13,1,idp.mit.edu,General Reference & Learning,1
2018-09-08T20:15:00,10,1,stellar.mit.edu,General Reference & Learning,1
2018-09-08T20:15:00,3,1,newtab,Browsers,0
2018-09-08T20:15:00,3,1,Safari,Browsers,2
2018-09-08T20:15:00,1,1,Dictionary,General Reference & Learning,1
2018-09-08T20:15:00,1,1,riskmap.mit.edu,Presentation,2
2018-09-08T20:20:00,162,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-08T20:20:00,38,1,Finder,General Utilities,0
2018-09-08T20:20:00,9,1,clubsports.mit.edu,Presentation,2
2018-09-08T20:30:00,22,1,Finder,General Utilities,0
2018-09-08T20:30:00,7,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-08T20:35:00,164,1,Finder,General Utilities,0
2018-09-08T20:35:00,135,1,Mail,Email,2
2018-09-08T20:35:00,1,1,calendar,Calendars,1
2018-09-08T20:40:00,102,1,messenger.com,General Social Networking,-2
2018-09-08T20:40:00,81,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-08T20:40:00,77,1,calendar,Calendars,1
2018-09-08T20:40:00,14,1,stellar.mit.edu,General Reference & Learning,1
2018-09-08T20:40:00,12,1,Preview,General Reference & Learning,2
2018-09-08T20:40:00,8,1,Safari,Browsers,2
2018-09-08T20:40:00,2,1,idp.mit.edu,General Reference & Learning,1
2018-09-08T20:40:00,2,1,introml.mit.edu,Presentation,2
2018-09-08T20:40:00,1,1,Finder,General Utilities,0
2018-09-08T20:45:00,166,1,messenger.com,General Social Networking,-2
2018-09-08T20:45:00,60,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-08T20:45:00,33,1,stellar.mit.edu,General Reference & Learning,1
2018-09-08T20:45:00,23,1,apple.com,Engineering & Technology,-1
2018-09-08T20:45:00,11,1,6004.mit.edu,Engineering & Technology,1
2018-09-08T20:45:00,6,1,Safari,Browsers,2
2018-09-08T20:45:00,1,1,introml.mit.edu,Presentation,2
2018-09-08T20:50:00,144,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-08T20:50:00,66,1,Safari,Browsers,2
2018-09-08T20:50:00,40,1,messenger.com,General Social Networking,-2
2018-09-08T20:50:00,18,1,Preview,General Reference & Learning,2
2018-09-08T20:50:00,16,1,stellar.mit.edu,General Reference & Learning,1
2018-09-08T20:50:00,9,1,piazza.com,General Reference & Learning,2
2018-09-08T20:50:00,3,1,6004.mit.edu,Engineering & Technology,1
2018-09-08T20:50:00,2,1,idp.mit.edu,General Reference & Learning,1
2018-09-08T20:50:00,1,1,introml.mit.edu,Presentation,2
2018-09-08T20:55:00,83,1,messenger.com,General Social Networking,-2
2018-09-08T20:55:00,79,1,thebeijinger.com,General News & Opinion,-2
2018-09-08T20:55:00,53,1,piazza.com,General Reference & Learning,2
2018-09-08T20:55:00,44,1,learning-modules.mit.edu,General Reference & Learning,1
2018-09-08T20:55:00,19,1,9to5mac.com,General News & Opinion,-2
