Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-03-30T00:00:00,300,1,Finder,General Utilities,0
2014-03-30T00:05:00,179,1,Finder,General Utilities,0
2014-03-30T00:05:00,121,1,Mail,Email,2
2014-03-30T00:10:00,268,1,Mail,Email,2
2014-03-30T00:10:00,22,1,clashofclans.wikia.com,Games,-2
2014-03-30T00:10:00,10,1,united.com,Travel & Outdoors,-2
2014-03-30T00:15:00,166,1,clashofclans.wikia.com,Games,-2
2014-03-30T19:35:00,289,1,Finder,General Utilities,0
2014-03-30T19:35:00,86,1,microsoft word,Writing,2
2014-03-30T19:35:00,75,1,Skype,General Social Networking,-2
2014-03-30T19:35:00,57,1,iPhoto,Photos,-2
2014-03-30T19:35:00,20,1,quicktime player,General Entertainment,-1
2014-03-30T19:35:00,10,1,Mail,Email,2
2014-03-30T19:35:00,3,1,alfred,General Utilities,2
2014-03-30T19:40:00,330,1,Finder,General Utilities,0
2014-03-30T19:40:00,156,1,Skype,General Social Networking,-2
2014-03-30T19:40:00,90,1,quicktime player,General Entertainment,-1
2014-03-30T19:40:00,8,1,zdnet.com,Science & Technology,-1
2014-03-30T19:40:00,7,1,iPhoto,Photos,-2
2014-03-30T19:45:00,300,1,Finder,General Utilities,0
2014-03-30T19:45:00,202,1,Skype,General Social Networking,-2
2014-03-30T19:45:00,59,1,edmodo.com,General Reference & Learning,1
2014-03-30T19:45:00,28,1,cn.bing.com,Search,0
2014-03-30T19:45:00,11,1,Mail,Email,2
2014-03-30T19:50:00,218,1,Skype,General Social Networking,-2
2014-03-30T19:50:00,55,1,Finder,General Utilities,0
2014-03-30T19:50:00,40,1,edmodo.com,General Reference & Learning,1
2014-03-30T19:55:00,155,1,final cut pro,Video Editing,2
2014-03-30T19:55:00,75,1,Skype,General Social Networking,-2
2014-03-30T19:55:00,57,1,edmodo.com,General Reference & Learning,1
2014-03-30T19:55:00,13,1,Finder,General Utilities,0
2014-03-30T20:00:00,168,1,final cut pro,Video Editing,2
2014-03-30T20:00:00,109,1,Skype,General Social Networking,-2
2014-03-30T20:00:00,54,1,Finder,General Utilities,0
2014-03-30T20:00:00,19,1,iPhoto,Photos,-2
2014-03-30T20:05:00,140,1,final cut pro,Video Editing,2
2014-03-30T20:05:00,92,1,Skype,General Social Networking,-2
2014-03-30T20:05:00,25,1,Finder,General Utilities,0
2014-03-30T20:05:00,14,1,Mail,Email,2
2014-03-30T20:05:00,11,1,quicktime player,General Entertainment,-1
2014-03-30T20:05:00,10,1,alfred,General Utilities,2
2014-03-30T20:05:00,8,1,Dictionary,General Reference & Learning,1
2014-03-30T20:10:00,273,1,final cut pro,Video Editing,2
2014-03-30T20:10:00,21,1,quicktime player,General Entertainment,-1
2014-03-30T20:10:00,6,1,usernotificationcenter,General Utilities,0
2014-03-30T20:15:00,279,1,final cut pro,Video Editing,2
2014-03-30T20:15:00,21,1,Safari,Browsers,2
2014-03-30T20:20:00,300,1,final cut pro,Video Editing,2
2014-03-30T20:25:00,300,1,final cut pro,Video Editing,2
2014-03-30T20:30:00,300,1,final cut pro,Video Editing,2
2014-03-30T20:35:00,296,1,final cut pro,Video Editing,2
2014-03-30T20:35:00,4,1,Mail,Email,2
2014-03-30T20:40:00,289,1,final cut pro,Video Editing,2
2014-03-30T20:40:00,11,1,Mail,Email,2
2014-03-30T20:45:00,298,1,final cut pro,Video Editing,2
2014-03-30T20:45:00,2,1,Mail,Email,2
2014-03-30T20:50:00,300,1,final cut pro,Video Editing,2
2014-03-30T20:55:00,300,1,final cut pro,Video Editing,2
2014-03-30T21:00:00,300,1,final cut pro,Video Editing,2
2014-03-30T21:05:00,288,1,final cut pro,Video Editing,2
2014-03-30T21:05:00,12,1,Skype,General Social Networking,-2
2014-03-30T21:10:00,296,1,Skype,General Social Networking,-2
2014-03-30T21:10:00,3,1,google.com.hk,Search,2
2014-03-30T21:10:00,1,1,Mail,Email,2
2014-03-30T21:15:00,227,1,Skype,General Social Networking,-2
2014-03-30T21:15:00,36,1,google.com.hk,Search,2
2014-03-30T21:15:00,35,1,Mail,Email,2
2014-03-30T21:15:00,2,1,edition.cnn.com,General News & Opinion,-2
2014-03-30T21:20:00,134,1,Skype,General Social Networking,-2
2014-03-30T21:20:00,130,1,final cut pro,Video Editing,2
2014-03-30T21:20:00,23,1,edmodo.com,General Reference & Learning,1
2014-03-30T21:20:00,8,1,edition.cnn.com,General News & Opinion,-2
2014-03-30T21:20:00,5,1,Mail,Email,2
2014-03-30T21:25:00,169,1,edition.cnn.com,General News & Opinion,-2
2014-03-30T21:25:00,77,1,Finder,General Utilities,0
2014-03-30T21:25:00,68,1,final cut pro,Video Editing,2
2014-03-30T21:25:00,65,1,Skype,General Social Networking,-2
2014-03-30T21:25:00,26,1,edmodo.com,General Reference & Learning,1
2014-03-30T21:25:00,3,1,Mail,Email,2
2014-03-30T21:30:00,286,1,final cut pro,Video Editing,2
2014-03-30T21:30:00,32,1,Skype,General Social Networking,-2
2014-03-30T21:35:00,298,1,final cut pro,Video Editing,2
2014-03-30T21:35:00,2,1,Mail,Email,2
2014-03-30T21:40:00,205,1,final cut pro,Video Editing,2
2014-03-30T21:40:00,30,1,microsoft word,Writing,2
2014-03-30T21:40:00,25,1,Skype,General Social Networking,-2
2014-03-30T21:40:00,2,1,Mail,Email,2
2014-03-30T21:50:00,171,1,Finder,General Utilities,0
2014-03-30T21:50:00,53,1,Skype,General Social Networking,-2
2014-03-30T21:50:00,25,1,final cut pro,Video Editing,2
2014-03-30T21:50:00,6,1,Mail,Email,2
2014-03-30T21:55:00,223,1,microsoft word,Writing,2
2014-03-30T21:55:00,77,1,Finder,General Utilities,0
2014-03-30T21:55:00,64,1,Skype,General Social Networking,-2
2014-03-30T22:00:00,157,1,microsoft word,Writing,2
2014-03-30T22:00:00,92,1,Finder,General Utilities,0
2014-03-30T22:00:00,70,1,handbrake,Video Editing,2
2014-03-30T22:00:00,29,1,Skype,General Social Networking,-2
2014-03-30T22:00:00,1,1,alfred,General Utilities,2
2014-03-30T22:05:00,254,1,Finder,General Utilities,0
2014-03-30T22:05:00,123,1,handbrake,Video Editing,2
2014-03-30T22:05:00,102,1,microsoft word,Writing,2
2014-03-30T22:05:00,91,1,Skype,General Social Networking,-2
2014-03-30T22:05:00,29,1,Mail,Email,2
2014-03-30T22:10:00,444,1,Finder,General Utilities,0
2014-03-30T22:10:00,104,1,edition.cnn.com,General News & Opinion,-2
2014-03-30T22:10:00,9,1,Skype,General Social Networking,-2
2014-03-30T22:15:00,205,1,microsoft word,Writing,2
2014-03-30T22:15:00,101,1,Finder,General Utilities,0
2014-03-30T22:15:00,58,1,tube.isb.bj.edu.cn,General Entertainment,-2
2014-03-30T22:15:00,31,1,quicktime player,General Entertainment,-1
2014-03-30T22:15:00,8,1,edition.cnn.com,General News & Opinion,-2
2014-03-30T22:20:00,300,1,microsoft word,Writing,2
2014-03-30T22:25:00,300,1,microsoft word,Writing,2
2014-03-30T22:30:00,242,1,tube.isb.bj.edu.cn,General Entertainment,-2
2014-03-30T22:30:00,115,1,microsoft word,Writing,2
2014-03-30T22:30:00,73,1,Finder,General Utilities,0
2014-03-30T22:30:00,19,1,VLC Media Player,Video,-2
2014-03-30T22:30:00,19,1,Skype,General Social Networking,-2
2014-03-30T22:30:00,16,1,nciku.com,Search,2
2014-03-30T22:30:00,12,1,iPhoto,Photos,-2
2014-03-30T22:30:00,6,1,mpeg streamclip,Video Editing,2
2014-03-30T22:30:00,1,1,Mail,Email,2
2014-03-30T22:35:00,310,1,Finder,General Utilities,0
2014-03-30T22:35:00,94,1,handbrake,Video Editing,2
2014-03-30T22:35:00,58,1,iPhoto,Photos,-2
2014-03-30T22:35:00,45,1,tube.isb.bj.edu.cn,General Entertainment,-2
2014-03-30T22:35:00,26,1,VLC Media Player,Video,-2
2014-03-30T22:35:00,14,1,Mail,Email,2
2014-03-30T22:35:00,13,1,Skype,General Social Networking,-2
2014-03-30T22:35:00,5,1,alfred,General Utilities,2
2014-03-30T22:40:00,16,1,handbrake,Video Editing,2
2014-03-30T22:40:00,12,1,Finder,General Utilities,0
2014-03-30T22:40:00,4,1,Skype,General Social Networking,-2
2014-03-30T22:40:00,2,1,tube.isb.bj.edu.cn,General Entertainment,-2
2014-03-30T22:55:00,154,1,handbrake,Video Editing,2
2014-03-30T22:55:00,36,1,tube.isb.bj.edu.cn,General Entertainment,-2
2014-03-30T22:55:00,17,1,Finder,General Utilities,0
2014-03-30T22:55:00,15,1,Skype,General Social Networking,-2
2014-03-30T22:55:00,2,1,VLC Media Player,Video,-2
2014-03-30T23:00:00,296,1,Skype,General Social Networking,-2
2014-03-30T23:00:00,169,1,edition.cnn.com,General News & Opinion,-2
2014-03-30T23:00:00,78,1,handbrake,Video Editing,2
2014-03-30T23:00:00,43,1,edmodo.com,General Reference & Learning,1
2014-03-30T23:00:00,14,1,Finder,General Utilities,0
2014-03-30T23:05:00,300,1,edition.cnn.com,General News & Opinion,-2
2014-03-30T23:05:00,277,1,Skype,General Social Networking,-2
2014-03-30T23:05:00,23,1,iPhoto,Photos,-2
2014-03-30T23:10:00,250,1,iPhoto,Photos,-2
2014-03-30T23:10:00,249,1,edition.cnn.com,General News & Opinion,-2
2014-03-30T23:10:00,24,1,Skype,General Social Networking,-2
2014-03-30T23:10:00,20,1,Mail,Email,2
2014-03-30T23:10:00,3,1,tube.isb.bj.edu.cn,General Entertainment,-2
2014-03-30T23:25:00,76,1,MS Excel,General Business,2
2014-03-30T23:25:00,2,1,Skype,General Social Networking,-2
2014-03-30T23:30:00,10,1,tube.isb.bj.edu.cn,General Entertainment,-2
