Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-02-19T17:50:00,134,1,khanacademy.org,General Reference & Learning,2
2015-02-19T17:50:00,41,1,Skype,General Social Networking,-2
2015-02-19T17:50:00,28,1,amazon.com,General Shopping,-1
2015-02-19T17:50:00,4,1,sentence.yourdictionary.com,Search,2
2015-02-19T17:50:00,2,1,blog.laptopmag.com,Search,0
2015-02-19T17:55:00,202,1,Skype,General Social Networking,-2
2015-02-19T17:55:00,98,1,khanacademy.org,General Reference & Learning,2
2015-02-19T18:00:00,300,1,khanacademy.org,General Reference & Learning,2
2015-02-19T18:05:00,300,1,khanacademy.org,General Reference & Learning,2
2015-02-19T18:10:00,300,1,khanacademy.org,General Reference & Learning,2
2015-02-19T18:15:00,173,1,khanacademy.org,General Reference & Learning,2
2015-02-19T18:55:00,14,1,Finder,General Utilities,0
2015-02-19T19:00:00,54,1,hjedesign.com,Graphic Design,2
2015-02-19T19:00:00,19,1,khanacademy.org,General Reference & Learning,2
2015-02-19T19:00:00,7,1,Skype,General Social Networking,-2
2015-02-19T19:00:00,1,1,loginwindow,General Utilities,0
2015-02-19T19:05:00,300,1,hjedesign.com,Graphic Design,2
2015-02-19T19:10:00,289,1,hjedesign.com,Graphic Design,2
2015-02-19T19:10:00,10,1,Skype,General Social Networking,-2
2015-02-19T19:15:00,300,1,hjedesign.com,Graphic Design,2
2015-02-19T19:20:00,294,1,hjedesign.com,Graphic Design,2
2015-02-19T19:20:00,6,1,Preview,General Reference & Learning,2
2015-02-19T19:25:00,300,1,hjedesign.com,Graphic Design,2
2015-02-19T19:30:00,300,1,hjedesign.com,Graphic Design,2
2015-02-19T19:35:00,300,1,hjedesign.com,Graphic Design,2
2015-02-19T19:40:00,178,1,hjedesign.com,Graphic Design,2
2015-02-19T19:40:00,17,1,loginwindow,General Utilities,0
2015-02-19T19:50:00,126,1,facebook.com,General Social Networking,-2
2015-02-19T19:50:00,23,1,microsoft word,Writing,2
2015-02-19T19:50:00,21,1,hjedesign.com,Graphic Design,2
2015-02-19T19:50:00,9,1,Skype,General Social Networking,-2
2015-02-19T19:55:00,300,1,microsoft word,Writing,2
2015-02-19T20:00:00,118,1,microsoft word,Writing,2
2015-02-19T20:05:00,91,1,facebook.com,General Social Networking,-2
2015-02-19T20:10:00,135,1,Finder,General Utilities,0
2015-02-19T20:10:00,95,1,facebook.com,General Social Networking,-2
2015-02-19T20:10:00,69,1,microsoft word,Writing,2
2015-02-19T20:15:00,184,1,microsoft word,Writing,2
2015-02-19T20:15:00,95,1,Mail,Email,2
2015-02-19T20:15:00,21,1,Finder,General Utilities,0
2015-02-19T20:20:00,172,1,microsoft word,Writing,2
2015-02-19T20:20:00,95,1,facebook.com,General Social Networking,-2
2015-02-19T20:20:00,32,1,Finder,General Utilities,0
2015-02-19T20:25:00,300,1,microsoft word,Writing,2
2015-02-19T20:30:00,300,1,microsoft word,Writing,2
2015-02-19T20:35:00,300,1,microsoft word,Writing,2
2015-02-19T20:40:00,285,1,microsoft word,Writing,2
2015-02-19T20:40:00,13,1,Mail,Email,2
2015-02-19T20:45:00,300,1,microsoft word,Writing,2
2015-02-19T20:50:00,300,1,microsoft word,Writing,2
