Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-05-31T14:55:00,219,1,netflix.com,Video,-2
2015-05-31T14:55:00,2,1,RescueTime,Intelligence,0
2015-05-31T15:00:00,300,1,netflix.com,Video,-2
2015-05-31T15:05:00,300,1,netflix.com,Video,-2
2015-05-31T15:10:00,300,1,netflix.com,Video,-2
2015-05-31T15:15:00,300,1,netflix.com,Video,-2
2015-05-31T15:20:00,300,1,netflix.com,Video,-2
2015-05-31T15:25:00,172,1,netflix.com,Video,-2
2015-05-31T16:05:00,145,1,netflix.com,Video,-2
2015-05-31T16:05:00,6,1,loginwindow,General Utilities,0
2015-05-31T16:10:00,300,1,netflix.com,Video,-2
2015-05-31T16:15:00,300,1,netflix.com,Video,-2
2015-05-31T16:20:00,300,1,netflix.com,Video,-2
2015-05-31T16:25:00,300,1,netflix.com,Video,-2
2015-05-31T16:30:00,300,1,netflix.com,Video,-2
2015-05-31T16:35:00,300,1,netflix.com,Video,-2
2015-05-31T16:40:00,300,1,netflix.com,Video,-2
2015-05-31T16:45:00,300,1,netflix.com,Video,-2
2015-05-31T16:50:00,300,1,netflix.com,Video,-2
2015-05-31T16:55:00,300,1,netflix.com,Video,-2
2015-05-31T17:00:00,300,1,netflix.com,Video,-2
2015-05-31T17:05:00,300,1,netflix.com,Video,-2
2015-05-31T17:10:00,300,1,netflix.com,Video,-2
2015-05-31T17:15:00,300,1,netflix.com,Video,-2
2015-05-31T17:20:00,300,1,netflix.com,Video,-2
2015-05-31T17:25:00,300,1,netflix.com,Video,-2
2015-05-31T17:30:00,300,1,netflix.com,Video,-2
2015-05-31T17:35:00,300,1,netflix.com,Video,-2
2015-05-31T17:40:00,300,1,netflix.com,Video,-2
2015-05-31T17:45:00,300,1,netflix.com,Video,-2
2015-05-31T17:50:00,300,1,netflix.com,Video,-2
2015-05-31T17:55:00,300,1,netflix.com,Video,-2
2015-05-31T18:00:00,300,1,netflix.com,Video,-2
2015-05-31T18:05:00,300,1,netflix.com,Video,-2
2015-05-31T18:10:00,300,1,netflix.com,Video,-2
2015-05-31T18:15:00,300,1,netflix.com,Video,-2
2015-05-31T18:20:00,300,1,netflix.com,Video,-2
2015-05-31T18:25:00,300,1,netflix.com,Video,-2
2015-05-31T18:30:00,49,1,netflix.com,Video,-2
2015-05-31T20:20:00,27,1,netflix.com,Video,-2
2015-05-31T20:20:00,15,1,applications,General Business,2
2015-05-31T20:20:00,7,1,loginwindow,General Utilities,0
2015-05-31T21:45:00,1,1,microsoft word,Writing,2
2015-05-31T21:50:00,265,1,netflix.com,Video,-2
2015-05-31T21:50:00,22,1,loginwindow,General Utilities,0
2015-05-31T21:50:00,8,1,Safari,Browsers,2
2015-05-31T21:50:00,2,1,microsoft word,Writing,2
2015-05-31T21:55:00,300,1,netflix.com,Video,-2
2015-05-31T22:00:00,300,1,netflix.com,Video,-2
2015-05-31T22:05:00,300,1,netflix.com,Video,-2
2015-05-31T22:10:00,300,1,netflix.com,Video,-2
2015-05-31T22:15:00,300,1,netflix.com,Video,-2
2015-05-31T22:20:00,300,1,netflix.com,Video,-2
2015-05-31T22:25:00,300,1,netflix.com,Video,-2
2015-05-31T22:30:00,300,1,netflix.com,Video,-2
2015-05-31T22:35:00,300,1,netflix.com,Video,-2
2015-05-31T22:40:00,300,1,netflix.com,Video,-2
2015-05-31T22:45:00,300,1,netflix.com,Video,-2
2015-05-31T22:50:00,300,1,netflix.com,Video,-2
2015-05-31T22:55:00,300,1,netflix.com,Video,-2
2015-05-31T23:00:00,300,1,netflix.com,Video,-2
2015-05-31T23:05:00,300,1,netflix.com,Video,-2
2015-05-31T23:10:00,300,1,netflix.com,Video,-2
2015-05-31T23:15:00,300,1,netflix.com,Video,-2
2015-05-31T23:20:00,300,1,netflix.com,Video,-2
2015-05-31T23:25:00,300,1,netflix.com,Video,-2
2015-05-31T23:30:00,300,1,netflix.com,Video,-2
2015-05-31T23:35:00,300,1,netflix.com,Video,-2
2015-05-31T23:40:00,300,1,netflix.com,Video,-2
2015-05-31T23:45:00,300,1,netflix.com,Video,-2
2015-05-31T23:50:00,300,1,netflix.com,Video,-2
2015-05-31T23:55:00,300,1,netflix.com,Video,-2
