Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-11-21T11:15:00,119,1,9to5mac.com,General News & Opinion,-2
2018-11-21T11:15:00,47,1,google.com,Search,2
2018-11-21T11:15:00,26,1,wechat,General Social Networking,-2
2018-11-21T11:15:00,8,1,Mail,Email,2
2018-11-21T11:15:00,4,1,introml.mit.edu,Presentation,2
2018-11-21T11:15:00,1,1,newtab,Browsers,0
2018-11-21T11:15:00,1,1,virtualbox vm,General Software Development,2
2018-11-21T11:20:00,236,1,thebeijinger.com,General News & Opinion,-2
2018-11-21T11:20:00,51,1,google.com,Search,2
2018-11-21T11:20:00,7,1,docs.scipy.org,Engineering & Technology,1
2018-11-21T11:20:00,4,1,gradescope.com,General Reference & Learning,1
2018-11-21T11:20:00,1,1,introml.mit.edu,Presentation,2
2018-11-21T11:20:00,1,1,idp.mit.edu,General Reference & Learning,1
2018-11-21T11:25:00,294,1,thebeijinger.com,General News & Opinion,-2
2018-11-21T11:25:00,6,1,introml.mit.edu,Presentation,2
2018-11-21T11:30:00,109,1,google.com,Search,2
2018-11-21T11:30:00,55,1,introml.mit.edu,Presentation,2
2018-11-21T11:30:00,54,1,stripes.com,General News & Opinion,-2
2018-11-21T11:30:00,32,1,bloomberg.com,Business,-1
2018-11-21T11:30:00,29,1,esquire.com,General News & Opinion,-2
2018-11-21T11:30:00,17,1,vice.com,General Entertainment,-2
2018-11-21T11:30:00,2,1,gradescope.com,General Reference & Learning,1
2018-11-21T11:30:00,1,1,idp.mit.edu,General Reference & Learning,1
2018-11-21T11:30:00,1,1,9to5mac.com,General News & Opinion,-2
2018-11-21T11:35:00,148,1,vice.com,General Entertainment,-2
2018-11-21T11:35:00,98,1,forbes.com,General News & Opinion,-2
2018-11-21T11:35:00,43,1,google.com,Search,2
2018-11-21T11:35:00,11,1,xinhuanet.com,General News & Opinion,-2
2018-11-21T11:40:00,136,1,google.com,Search,2
2018-11-21T11:40:00,67,1,forbes.com,General News & Opinion,-2
2018-11-21T11:40:00,56,1,china.org.cn,General News & Opinion,0
2018-11-21T11:40:00,18,1,gaoloumi.com,Regional,-2
2018-11-21T11:45:00,154,1,9to5mac.com,General News & Opinion,-2
2018-11-21T11:45:00,30,1,9to5toys.com,General Shopping,-2
2018-11-21T11:45:00,26,1,thebeijinger.com,General News & Opinion,-2
2018-11-21T11:45:00,24,1,amazon.com,General Shopping,-1
2018-11-21T11:45:00,23,1,gradescope.com,General Reference & Learning,1
2018-11-21T11:45:00,20,1,gaoloumi.com,Regional,-2
2018-11-21T11:45:00,17,1,macmall.com,General Shopping,-2
2018-11-21T11:45:00,3,1,redirect.viglink.com,Accounting,2
