Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-11-03T17:20:00,6,1,newtab,Browsers,0
2018-11-03T17:20:00,4,1,Google Spreadsheets,General Business,2
2018-11-03T17:20:00,2,1,virtualbox vm,General Software Development,2
2018-11-03T17:20:00,1,1,doublepimpssl.com,Uncategorized,0
2018-11-03T17:45:00,2,1,google chrome,Browsers,0
2018-11-03T18:15:00,77,1,Preview,General Reference & Learning,2
2018-11-03T18:15:00,1,1,loginwindow,General Utilities,0
2018-11-03T22:15:00,145,1,MS Excel,General Business,2
2018-11-03T22:15:00,12,1,Preview,General Reference & Learning,2
2018-11-03T22:15:00,11,1,Mail,Email,2
2018-11-03T22:15:00,6,1,loginwindow,General Utilities,0
2018-11-03T22:20:00,191,1,youtube.com,Video,-2
2018-11-03T22:20:00,101,1,MS Excel,General Business,2
2018-11-03T22:20:00,8,1,newtab,Browsers,0
2018-11-03T22:25:00,300,1,youtube.com,Video,-2
2018-11-03T22:30:00,93,1,youtube.com,Video,-2
2018-11-03T22:30:00,1,1,loginwindow,General Utilities,0
2018-11-03T22:40:00,63,1,Google Spreadsheets,General Business,2
2018-11-03T22:40:00,5,1,youtube.com,Video,-2
2018-11-03T22:40:00,4,1,Mail,Email,2
2018-11-03T22:45:00,181,1,Google Spreadsheets,General Business,2
2018-11-03T22:45:00,74,1,youtube.com,Video,-2
2018-11-03T22:45:00,45,1,Mail,Email,2
2018-11-03T22:50:00,300,1,youtube.com,Video,-2
2018-11-03T22:55:00,116,1,youtube.com,Video,-2
2018-11-03T22:55:00,8,1,Google Spreadsheets,General Business,2
2018-11-03T22:55:00,4,1,introml.mit.edu,Presentation,2
2018-11-03T22:55:00,2,1,newtab,Browsers,0
2018-11-03T23:05:00,167,1,introml.mit.edu,Presentation,2
2018-11-03T23:05:00,123,1,facebook.com,General Social Networking,-2
2018-11-03T23:10:00,231,1,introml.mit.edu,Presentation,2
2018-11-03T23:10:00,34,1,docs.scipy.org,Engineering & Technology,1
2018-11-03T23:10:00,33,1,facebook.com,General Social Networking,-2
2018-11-03T23:10:00,2,1,google.com,Search,2
2018-11-03T23:15:00,216,1,introml.mit.edu,Presentation,2
2018-11-03T23:15:00,72,1,stackoverflow.com,General Software Development,2
2018-11-03T23:15:00,7,1,google.com,Search,2
2018-11-03T23:15:00,5,1,docs.scipy.org,Engineering & Technology,1
2018-11-03T23:20:00,300,1,introml.mit.edu,Presentation,2
2018-11-03T23:25:00,298,1,introml.mit.edu,Presentation,2
2018-11-03T23:25:00,2,1,stackoverflow.com,General Software Development,2
2018-11-03T23:30:00,259,1,introml.mit.edu,Presentation,2
2018-11-03T23:30:00,17,1,newtab,Browsers,0
2018-11-03T23:30:00,14,1,google.com,Search,2
2018-11-03T23:30:00,10,1,stackoverflow.com,General Software Development,2
2018-11-03T23:35:00,240,1,introml.mit.edu,Presentation,2
2018-11-03T23:35:00,42,1,messenger.com,General Social Networking,-2
2018-11-03T23:35:00,15,1,Finder,General Utilities,0
2018-11-03T23:35:00,3,1,stackoverflow.com,General Software Development,2
2018-11-03T23:40:00,145,1,Terminal,Systems Operations,2
2018-11-03T23:40:00,77,1,introml.mit.edu,Presentation,2
2018-11-03T23:40:00,37,1,pyimagesearch.com,General Reference & Learning,1
2018-11-03T23:40:00,23,1,messenger.com,General Social Networking,-2
2018-11-03T23:40:00,8,1,keras.io,General Reference & Learning,1
2018-11-03T23:40:00,6,1,newtab,Browsers,0
2018-11-03T23:40:00,4,1,google.com,Search,2
2018-11-03T23:45:00,170,1,introml.mit.edu,Presentation,2
2018-11-03T23:45:00,128,1,youtube.com,Video,-2
2018-11-03T23:45:00,2,1,messenger.com,General Social Networking,-2
2018-11-03T23:50:00,300,1,youtube.com,Video,-2
2018-11-03T23:55:00,220,1,introml.mit.edu,Presentation,2
2018-11-03T23:55:00,73,1,messenger.com,General Social Networking,-2
2018-11-03T23:55:00,4,1,youtube.com,Video,-2
2018-11-03T23:55:00,2,1,pyimagesearch.com,General Reference & Learning,1
2018-11-03T23:55:00,1,1,Finder,General Utilities,0
