Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-10-24T08:30:00,13,1,Mail,Email,2
2016-10-24T08:30:00,3,1,Safari,Browsers,2
2016-10-24T08:35:00,231,1,mathematica,Engineering & Technology,2
2016-10-24T08:35:00,65,1,Mail,Email,2
2016-10-24T08:35:00,2,1,9to5mac.com,General News & Opinion,-2
2016-10-24T08:40:00,262,1,mathematica,Engineering & Technology,2
2016-10-24T08:45:00,300,1,mathematica,Engineering & Technology,2
2016-10-24T08:50:00,300,1,mathematica,Engineering & Technology,2
2016-10-24T08:55:00,300,1,mathematica,Engineering & Technology,2
2016-10-24T09:00:00,300,1,mathematica,Engineering & Technology,2
2016-10-24T09:05:00,264,1,mathematica,Engineering & Technology,2
2016-10-24T09:05:00,36,1,messages,General Social Networking,-2
2016-10-24T09:10:00,289,1,mathematica,Engineering & Technology,2
2016-10-24T09:10:00,10,1,messages,General Social Networking,-2
2016-10-24T09:15:00,134,1,mathematica,Engineering & Technology,2
2016-10-24T09:15:00,16,1,loginwindow,General Utilities,0
2016-10-24T13:30:00,114,1,messages,General Social Networking,-2
2016-10-24T13:30:00,50,1,mathematica,Engineering & Technology,2
2016-10-24T13:30:00,26,1,facebook.com,General Social Networking,-2
2016-10-24T13:30:00,2,1,9to5mac.com,General News & Opinion,-2
2016-10-24T13:35:00,300,1,messages,General Social Networking,-2
2016-10-24T13:40:00,241,1,messages,General Social Networking,-2
2016-10-24T13:40:00,28,1,Mail,Email,2
2016-10-24T13:40:00,11,1,system information,General Utilities,0
2016-10-24T13:40:00,6,1,microsoft powerpoint,Presentation,2
2016-10-24T13:40:00,5,1,Safari,Browsers,2
2016-10-24T13:40:00,4,1,en.wikipedia.org,General Reference & Learning,1
2016-10-24T13:40:00,3,1,google.com,Search,2
2016-10-24T13:45:00,254,1,messages,General Social Networking,-2
2016-10-24T13:45:00,26,1,en.wikipedia.org,General Reference & Learning,1
2016-10-24T13:45:00,8,1,Mail,Email,2
2016-10-24T13:45:00,5,1,apple.com,Engineering & Technology,-1
2016-10-24T13:45:00,3,1,Safari,Browsers,2
2016-10-24T13:45:00,2,1,RescueTime,Intelligence,0
2016-10-24T13:50:00,288,1,messages,General Social Networking,-2
2016-10-24T13:50:00,6,1,translate.google.com,Search,1
2016-10-24T13:50:00,4,1,Safari,Browsers,2
2016-10-24T13:50:00,2,1,mathematica,Engineering & Technology,2
2016-10-24T13:55:00,289,1,messages,General Social Networking,-2
2016-10-24T13:55:00,8,1,Mail,Email,2
2016-10-24T14:00:00,295,1,messages,General Social Networking,-2
2016-10-24T14:00:00,4,1,Mail,Email,2
2016-10-24T14:05:00,200,1,messages,General Social Networking,-2
2016-10-24T14:05:00,100,1,translate.google.com,Search,1
2016-10-24T14:10:00,71,1,9to5mac.com,General News & Opinion,-2
2016-10-24T14:10:00,49,1,translate.google.com,Search,1
2016-10-24T14:10:00,18,1,loginwindow,General Utilities,0
