Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-01-13T21:10:00,161,1,Skype,General Social Networking,-2
2013-01-13T21:10:00,22,1,Finder,General Utilities,0
2013-01-13T21:15:00,264,1,Finder,General Utilities,0
2013-01-13T21:15:00,36,1,Skype,General Social Networking,-2
2013-01-13T21:20:00,184,1,Finder,General Utilities,0
2013-01-13T21:20:00,17,1,Skype,General Social Networking,-2
2013-01-13T21:25:00,14,1,Skype,General Social Networking,-2
2013-01-13T21:25:00,11,1,Finder,General Utilities,0
2013-01-13T21:30:00,179,1,Skype,General Social Networking,-2
2013-01-13T21:30:00,109,1,Finder,General Utilities,0
2013-01-13T21:30:00,4,1,google.com,Search,2
2013-01-13T21:30:00,1,1,ask.fm,General Social Networking,-2
2013-01-13T21:35:00,143,1,uk.answers.yahoo.com,General News & Opinion,2
2013-01-13T21:35:00,57,1,Skype,General Social Networking,-2
2013-01-13T21:35:00,48,1,bing.com,Search,2
2013-01-13T21:35:00,41,1,usa.autodesk.com,Presentation,2
2013-01-13T21:35:00,7,1,google.com,Search,2
2013-01-13T21:35:00,4,1,ask.fm,General Social Networking,-2
2013-01-13T21:40:00,201,1,Skype,General Social Networking,-2
2013-01-13T21:40:00,46,1,uk.answers.yahoo.com,General News & Opinion,2
2013-01-13T21:40:00,36,1,video-tutes.com,General News & Opinion,2
2013-01-13T21:40:00,11,1,tutorialhero.com,General Software Development,2
2013-01-13T21:40:00,4,1,bing.com,Search,2
2013-01-13T21:40:00,2,1,usa.autodesk.com,Presentation,2
2013-01-13T21:45:00,251,1,Skype,General Social Networking,-2
2013-01-13T21:45:00,29,1,uk.answers.yahoo.com,General News & Opinion,2
2013-01-13T21:45:00,19,1,ask.fm,General Social Networking,-2
2013-01-13T21:45:00,1,1,chinadaily.com.cn,General News & Opinion,2
2013-01-13T21:50:00,293,1,Skype,General Social Networking,-2
2013-01-13T21:50:00,4,1,ask.fm,General Social Networking,-2
2013-01-13T21:50:00,2,1,usa.autodesk.com,Presentation,2
2013-01-13T21:50:00,1,1,uk.answers.yahoo.com,General News & Opinion,2
2013-01-13T21:55:00,262,1,Skype,General Social Networking,-2
2013-01-13T21:55:00,35,1,ask.fm,General Social Networking,-2
2013-01-13T21:55:00,1,1,usa.autodesk.com,Presentation,2
2013-01-13T21:55:00,1,1,bing.com,Search,2
2013-01-13T21:55:00,1,1,uk.answers.yahoo.com,General News & Opinion,2
2013-01-13T22:00:00,283,1,Skype,General Social Networking,-2
2013-01-13T22:00:00,17,1,ask.fm,General Social Networking,-2
2013-01-13T22:05:00,231,1,Skype,General Social Networking,-2
2013-01-13T22:05:00,33,1,usa.autodesk.com,Presentation,2
2013-01-13T22:05:00,26,1,ask.fm,General Social Networking,-2
2013-01-13T22:05:00,6,1,uk.answers.yahoo.com,General News & Opinion,2
2013-01-13T22:05:00,3,1,bing.com,Search,2
2013-01-13T22:10:00,220,1,Skype,General Social Networking,-2
2013-01-13T22:20:00,121,1,Skype,General Social Networking,-2
2013-01-13T22:20:00,18,1,Finder,General Utilities,0
2013-01-13T22:25:00,187,1,Finder,General Utilities,0
2013-01-13T22:25:00,71,1,ask.fm,General Social Networking,-2
2013-01-13T22:25:00,36,1,Skype,General Social Networking,-2
2013-01-13T22:25:00,6,1,chinadaily.com.cn,General News & Opinion,2
2013-01-13T22:30:00,160,1,Finder,General Utilities,0
2013-01-13T22:30:00,121,1,ask.fm,General Social Networking,-2
2013-01-13T22:30:00,19,1,Skype,General Social Networking,-2
2013-01-13T22:35:00,116,1,Skype,General Social Networking,-2
2013-01-13T22:35:00,99,1,ask.fm,General Social Networking,-2
2013-01-13T22:35:00,25,1,bing.com,Search,2
2013-01-13T22:35:00,12,1,uk.answers.yahoo.com,General News & Opinion,2
2013-01-13T22:35:00,11,1,Finder,General Utilities,0
2013-01-13T22:35:00,2,1,microsoft outlook,Email,2
