Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2018-02-28T00:00:00,278,1,虾米音乐,Music,-2
2018-02-28T00:00:00,22,1,courses.csail.mit.edu,General Reference & Learning,1
2018-02-28T00:05:00,218,1,虾米音乐,Music,-2
2018-02-28T00:05:00,82,1,Mail,Email,2
2018-02-28T00:10:00,47,1,Mail,Email,2
2018-02-28T00:20:00,139,1,calendar,Calendars,1
2018-02-28T00:20:00,2,1,Mail,Email,2
2018-02-28T00:25:00,119,1,虾米音乐,Music,-2
2018-02-28T00:25:00,82,1,Mail,Email,2
2018-02-28T00:25:00,71,1,MS Excel,General Business,2
2018-02-28T00:25:00,28,1,calendar,Calendars,1
2018-02-28T00:30:00,226,1,Mail,Email,2
2018-02-28T00:30:00,71,1,calendar,Calendars,1
2018-02-28T00:30:00,3,1,Notes,Email,0
2018-02-28T00:35:00,155,1,calendar,Calendars,1
2018-02-28T00:35:00,11,1,Mail,Email,2
2018-02-28T00:45:00,3,1,虾米音乐,Music,-2
2018-02-28T00:45:00,2,1,Mail,Email,2
2018-02-28T01:35:00,192,1,虾米音乐,Music,-2
2018-02-28T01:35:00,2,1,Finder,General Utilities,0
2018-02-28T01:45:00,123,1,Preview,General Reference & Learning,2
2018-02-28T01:45:00,5,1,Finder,General Utilities,0
2018-02-28T01:50:00,227,1,popup,Uncategorized,0
2018-02-28T01:50:00,20,1,Preview,General Reference & Learning,2
2018-02-28T01:55:00,56,1,indesign cc,General Design & Composition,2
2018-02-28T01:55:00,9,1,messenger.com,General Social Networking,-2
2018-02-28T01:55:00,5,1,grogo-store.mit.edu,Presentation,2
2018-02-28T01:55:00,4,1,google.com,Search,2
2018-02-28T01:55:00,1,1,apps.reddolution.com,Uncategorized,0
2018-02-28T01:55:00,1,1,Google Spreadsheets,General Business,2
2018-02-28T02:00:00,170,1,indesign cc,General Design & Composition,2
2018-02-28T02:00:00,66,1,grogo-store.mit.edu,Presentation,2
2018-02-28T02:00:00,43,1,Finder,General Utilities,0
2018-02-28T02:00:00,10,1,messenger.com,General Social Networking,-2
2018-02-28T02:00:00,4,1,photoshop cc,General Design & Composition,2
2018-02-28T02:00:00,3,1,google.com,Search,2
2018-02-28T02:05:00,189,1,indesign cc,General Design & Composition,2
2018-02-28T02:05:00,49,1,photoshop cc,General Design & Composition,2
