Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-04-12T00:10:00,73,1,Finder,General Utilities,0
2017-04-12T00:10:00,9,1,usernotificationcenter,General Utilities,0
2017-04-12T00:10:00,5,1,facetime,Voice Chat,-2
2017-04-12T00:10:00,5,1,amazon.com,General Shopping,-1
2017-04-12T00:10:00,2,1,Safari,Browsers,2
2017-04-12T00:15:00,205,1,Finder,General Utilities,0
2017-04-12T00:15:00,86,1,facetime,Voice Chat,-2
2017-04-12T00:15:00,9,1,Mail,Email,2
2017-04-12T00:20:00,24,1,facetime,Voice Chat,-2
2017-04-12T00:20:00,24,1,map.baidu.com,Maps & Regional,-2
2017-04-12T00:20:00,3,1,mathworks.com,Engineering & Technology,1
2017-04-12T00:20:00,2,1,stateair.net,Uncategorized,0
2017-04-12T00:20:00,2,1,amazon.com,General Shopping,-1
2017-04-12T00:40:00,25,1,thebeijinger.com,General News & Opinion,-2
2017-04-12T00:40:00,17,1,map.baidu.com,Maps & Regional,-2
2017-04-12T00:40:00,5,1,mathworks.com,Engineering & Technology,1
2017-04-12T00:40:00,2,1,applications,General Business,2
2017-04-12T00:45:00,17,1,map.baidu.com,Maps & Regional,-2
2017-04-12T00:50:00,16,1,loginwindow,General Utilities,0
2017-04-12T08:15:00,54,1,Mail,Email,2
2017-04-12T08:15:00,40,1,Gmail,Email,2
2017-04-12T08:15:00,20,1,messages,General Social Networking,-2
2017-04-12T08:15:00,10,1,matlab,General Software Development,2
2017-04-12T08:15:00,6,1,Finder,General Utilities,0
2017-04-12T08:15:00,5,1,Safari,Browsers,2
2017-04-12T08:15:00,3,1,youtube.com,Video,-2
2017-04-12T08:20:00,261,1,matlab,General Software Development,2
2017-04-12T08:20:00,23,1,messages,General Social Networking,-2
2017-04-12T08:20:00,15,1,Finder,General Utilities,0
2017-04-12T08:25:00,226,1,matlab,General Software Development,2
2017-04-12T08:25:00,60,1,mathworks.com,Engineering & Technology,1
2017-04-12T08:25:00,4,1,Gmail,Email,2
2017-04-12T08:25:00,4,1,google.com,Search,2
2017-04-12T08:25:00,4,1,Safari,Browsers,2
2017-04-12T08:30:00,271,1,matlab,General Software Development,2
2017-04-12T08:30:00,29,1,mathworks.com,Engineering & Technology,1
2017-04-12T08:35:00,250,1,matlab,General Software Development,2
2017-04-12T08:35:00,50,1,messages,General Social Networking,-2
2017-04-12T08:40:00,266,1,matlab,General Software Development,2
2017-04-12T08:40:00,30,1,mathworks.com,Engineering & Technology,1
2017-04-12T08:40:00,3,1,google.com,Search,2
2017-04-12T08:45:00,246,1,matlab,General Software Development,2
2017-04-12T08:45:00,52,1,mathworks.com,Engineering & Technology,1
2017-04-12T08:50:00,247,1,matlab,General Software Development,2
2017-04-12T08:50:00,41,1,mathworks.com,Engineering & Technology,1
2017-04-12T08:50:00,9,1,google.com,Search,2
2017-04-12T08:55:00,298,1,matlab,General Software Development,2
2017-04-12T09:00:00,165,1,matlab,General Software Development,2
2017-04-12T09:00:00,46,1,Mail,Email,2
2017-04-12T09:00:00,35,1,indesign cc,General Design & Composition,2
2017-04-12T09:00:00,24,1,facebook.com,General Social Networking,-2
2017-04-12T09:00:00,21,1,messages,General Social Networking,-2
2017-04-12T09:00:00,4,1,mathworks.com,Engineering & Technology,1
2017-04-12T09:00:00,2,1,Safari,Browsers,2
2017-04-12T09:05:00,156,1,matlab,General Software Development,2
2017-04-12T09:05:00,57,1,MS Excel,General Business,2
2017-04-12T09:05:00,39,1,messages,General Social Networking,-2
2017-04-12T09:05:00,37,1,indesign cc,General Design & Composition,2
2017-04-12T09:05:00,8,1,microsoft word,Writing,2
2017-04-12T09:10:00,226,1,MS Excel,General Business,2
2017-04-12T09:10:00,46,1,matlab,General Software Development,2
2017-04-12T09:10:00,28,1,Mail,Email,2
2017-04-12T09:15:00,285,1,matlab,General Software Development,2
2017-04-12T09:15:00,9,1,photoshop cc,General Design & Composition,2
2017-04-12T09:15:00,3,1,indesign cc,General Design & Composition,2
2017-04-12T09:15:00,2,1,MS Excel,General Business,2
2017-04-12T09:15:00,1,1,facebook.com,General Social Networking,-2
2017-04-12T09:20:00,242,1,matlab,General Software Development,2
2017-04-12T09:20:00,39,1,Finder,General Utilities,0
2017-04-12T09:20:00,19,1,indesign cc,General Design & Composition,2
2017-04-12T09:25:00,97,1,indesign cc,General Design & Composition,2
2017-04-12T09:25:00,17,1,loginwindow,General Utilities,0
2017-04-12T09:30:00,28,1,indesign cc,General Design & Composition,2
2017-04-12T09:35:00,238,1,matlab,General Software Development,2
2017-04-12T09:35:00,27,1,indesign cc,General Design & Composition,2
2017-04-12T09:35:00,21,1,messages,General Social Networking,-2
2017-04-12T09:35:00,12,1,MS Excel,General Business,2
2017-04-12T09:35:00,2,1,microsoft word,Writing,2
2017-04-12T09:40:00,206,1,MS Excel,General Business,2
2017-04-12T09:40:00,79,1,photoshop cc,General Design & Composition,2
2017-04-12T09:40:00,2,1,Finder,General Utilities,0
2017-04-12T09:45:00,106,1,indesign cc,General Design & Composition,2
2017-04-12T09:45:00,95,1,photoshop cc,General Design & Composition,2
2017-04-12T09:45:00,8,1,Finder,General Utilities,0
2017-04-12T09:50:00,83,1,indesign cc,General Design & Composition,2
2017-04-12T09:50:00,71,1,photoshop cc,General Design & Composition,2
2017-04-12T09:50:00,62,1,en.wikipedia.org,General Reference & Learning,1
2017-04-12T09:50:00,3,1,facebook.com,General Social Networking,-2
2017-04-12T09:50:00,2,1,google.com,Search,2
2017-04-12T09:50:00,2,1,Safari,Browsers,2
2017-04-12T09:55:00,90,1,en.wikipedia.org,General Reference & Learning,1
2017-04-12T09:55:00,85,1,indesign cc,General Design & Composition,2
2017-04-12T09:55:00,31,1,matlab,General Software Development,2
2017-04-12T09:55:00,17,1,MS Excel,General Business,2
2017-04-12T09:55:00,7,1,photoshop cc,General Design & Composition,2
2017-04-12T10:00:00,220,1,indesign cc,General Design & Composition,2
2017-04-12T10:00:00,69,1,microsoft word,Writing,2
2017-04-12T10:00:00,6,1,MS Excel,General Business,2
2017-04-12T10:00:00,3,1,matlab,General Software Development,2
2017-04-12T10:05:00,178,1,Preview,General Reference & Learning,2
2017-04-12T10:05:00,70,1,indesign cc,General Design & Composition,2
2017-04-12T10:05:00,26,1,en.wikipedia.org,General Reference & Learning,1
2017-04-12T10:10:00,250,1,Preview,General Reference & Learning,2
2017-04-12T10:10:00,49,1,en.wikipedia.org,General Reference & Learning,1
2017-04-12T10:15:00,133,1,Preview,General Reference & Learning,2
2017-04-12T10:15:00,103,1,dartmouth.edu,General Reference & Learning,1
2017-04-12T10:15:00,42,1,matlab,General Software Development,2
2017-04-12T10:15:00,9,1,Safari,Browsers,2
2017-04-12T10:15:00,4,1,google.com,Search,2
2017-04-12T10:15:00,4,1,Mail,Email,2
2017-04-12T10:15:00,3,1,mathworks.com,Engineering & Technology,1
2017-04-12T10:20:00,204,1,matlab,General Software Development,2
2017-04-12T10:20:00,50,1,dartmouth.edu,General Reference & Learning,1
2017-04-12T10:20:00,33,1,mathworks.com,Engineering & Technology,1
2017-04-12T10:20:00,6,1,youtube.com,Video,-2
2017-04-12T10:20:00,2,1,en.wikipedia.org,General Reference & Learning,1
2017-04-12T10:20:00,1,1,rescuetime.com,Intelligence,0
2017-04-12T10:20:00,1,1,google.com,Search,2
2017-04-12T10:25:00,145,1,matlab,General Software Development,2
2017-04-12T10:25:00,96,1,mathworks.com,Engineering & Technology,1
2017-04-12T10:25:00,58,1,dartmouth.edu,General Reference & Learning,1
2017-04-12T10:30:00,124,1,matlab,General Software Development,2
2017-04-12T10:30:00,113,1,mathworks.com,Engineering & Technology,1
2017-04-12T10:30:00,35,1,dartmouth.edu,General Reference & Learning,1
2017-04-12T10:30:00,23,1,en.wikipedia.org,General Reference & Learning,1
2017-04-12T10:30:00,3,1,google.com,Search,2
2017-04-12T10:30:00,2,1,rescuetime.com,Intelligence,0
2017-04-12T10:35:00,203,1,matlab,General Software Development,2
2017-04-12T10:35:00,76,1,en.wikipedia.org,General Reference & Learning,1
2017-04-12T10:35:00,21,1,mathworks.com,Engineering & Technology,1
2017-04-12T10:40:00,200,1,matlab,General Software Development,2
2017-04-12T10:40:00,18,1,loginwindow,General Utilities,0
2017-04-12T10:40:00,7,1,mathworks.com,Engineering & Technology,1
2017-04-12T11:25:00,35,1,Mail,Email,2
2017-04-12T11:25:00,21,1,microsoft word,Writing,2
2017-04-12T11:25:00,9,1,Finder,General Utilities,0
2017-04-12T11:25:00,9,1,matlab,General Software Development,2
2017-04-12T11:30:00,11,1,Mail,Email,2
2017-04-12T11:30:00,7,1,microsoft word,Writing,2
2017-04-12T15:40:00,185,1,matlab,General Software Development,2
2017-04-12T15:40:00,40,1,amazon.com,General Shopping,-1
2017-04-12T15:40:00,37,1,wwwapps.ups.com,General Shopping,-2
2017-04-12T15:40:00,9,1,google.com,Search,2
2017-04-12T15:40:00,8,1,Mail,Email,2
2017-04-12T15:40:00,3,1,mathworks.com,Engineering & Technology,1
2017-04-12T15:40:00,2,1,Safari,Browsers,2
2017-04-12T15:45:00,250,1,matlab,General Software Development,2
2017-04-12T15:45:00,47,1,facetime,Voice Chat,-2
2017-04-12T15:50:00,147,1,dartmouth.edu,General Reference & Learning,1
2017-04-12T15:50:00,98,1,matlab,General Software Development,2
2017-04-12T15:50:00,53,1,facetime,Voice Chat,-2
2017-04-12T15:50:00,1,1,wwwapps.ups.com,General Shopping,-2
2017-04-12T15:55:00,209,1,matlab,General Software Development,2
2017-04-12T15:55:00,82,1,dartmouth.edu,General Reference & Learning,1
2017-04-12T16:00:00,247,1,mobile.united.com,Travel & Outdoors,-2
2017-04-12T16:00:00,126,1,matlab,General Software Development,2
2017-04-12T16:00:00,51,1,thebeijinger.com,General News & Opinion,-2
2017-04-12T16:00:00,47,1,dartmouth.edu,General Reference & Learning,1
2017-04-12T16:00:00,31,1,google.com,Search,2
2017-04-12T16:00:00,30,1,fenix.tecnico.ulisboa.pt,General Reference & Learning,1
2017-04-12T16:00:00,15,1,math.stackexchange.com,General Reference & Learning,1
2017-04-12T16:00:00,15,1,map.baidu.com,Maps & Regional,-2
2017-04-12T16:00:00,5,1,Safari,Browsers,2
