Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-04-30T10:15:00,104,1,Finder,General Utilities,0
2013-04-30T10:20:00,211,1,microsoft word,Writing,2
2013-04-30T10:20:00,72,1,Finder,General Utilities,0
2013-04-30T10:20:00,4,1,facebook.com,General Social Networking,-2
2013-04-30T10:25:00,132,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-04-30T10:25:00,124,1,microsoft word,Writing,2
2013-04-30T10:25:00,42,1,google.com,Search,2
2013-04-30T10:30:00,203,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T10:30:00,46,1,google.com,Search,2
2013-04-30T10:30:00,36,1,microsoft word,Writing,2
2013-04-30T10:30:00,11,1,newtab,Browsers,0
2013-04-30T10:30:00,2,1,blogs.isb.bj.edu.cn,General Reference & Learning,2
2013-04-30T10:35:00,300,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T10:40:00,300,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T10:45:00,300,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T10:50:00,85,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T10:50:00,12,1,google.com,Search,2
2013-04-30T10:55:00,15,1,problem reporter,General News & Opinion,-2
2013-04-30T10:55:00,2,1,rowmote helper,General Utilities,1
2013-04-30T11:00:00,124,1,Wikipedia,General Reference & Learning,1
2013-04-30T11:00:00,80,1,newtab,Browsers,0
2013-04-30T11:00:00,33,1,problem reporter,General News & Opinion,-2
2013-04-30T11:00:00,2,1,usernotificationcenter,General Utilities,0
2013-04-30T11:10:00,61,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T11:15:00,297,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T11:15:00,3,1,microsoft word,Writing,2
2013-04-30T11:20:00,152,1,microsoft word,Writing,2
2013-04-30T11:20:00,16,1,revolutionaryvoices.wikispaces.com,Intelligence,2
2013-04-30T11:20:00,9,1,newtab,Browsers,0
2013-04-30T11:20:00,2,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T11:25:00,122,1,revolutionaryvoices.wikispaces.com,Intelligence,2
2013-04-30T11:25:00,84,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T11:25:00,49,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-04-30T11:25:00,4,1,newtab,Browsers,0
2013-04-30T11:25:00,4,1,Wikipedia,General Reference & Learning,1
2013-04-30T11:25:00,2,1,Blank Web Browser,Internet Utilities,0
2013-04-30T11:30:00,168,1,aweculturalrevolution.epad.isb.bj.edu.cn,Uncategorized,0
2013-04-30T11:30:00,61,1,epad.isb.bj.edu.cn,General Design & Composition,2
2013-04-30T11:30:00,27,1,revolutionaryvoices.wikispaces.com,Intelligence,2
2013-04-30T11:30:00,18,1,microsoft word,Writing,2
2013-04-30T11:30:00,15,1,newtab,Browsers,0
2013-04-30T11:30:00,10,1,Skype,General Social Networking,-2
2013-04-30T11:30:00,1,1,awecrevolution.epad.isb.bj.edu.cn,Uncategorized,0
2013-04-30T11:35:00,258,1,aweculturalrevolution.epad.isb.bj.edu.cn,Uncategorized,0
2013-04-30T11:35:00,24,1,Skype,General Social Networking,-2
2013-04-30T11:40:00,4,1,Skype,General Social Networking,-2
2013-04-30T12:05:00,97,1,Gmail,Email,2
2013-04-30T12:05:00,64,1,aweculturalrevolution.epad.isb.bj.edu.cn,Uncategorized,0
2013-04-30T12:05:00,58,1,newtab,Browsers,0
2013-04-30T12:05:00,36,1,microsoft word,Writing,2
2013-04-30T12:05:00,10,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T12:10:00,112,1,Gmail,Email,2
2013-04-30T12:10:00,77,1,aweculturalrevolution.epad.isb.bj.edu.cn,Uncategorized,0
2013-04-30T12:10:00,17,1,Dictionary,General Reference & Learning,1
2013-04-30T12:10:00,13,1,microsoft word,Writing,2
2013-04-30T12:10:00,4,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T12:25:00,51,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-04-30T12:25:00,14,1,Gmail,Email,2
2013-04-30T12:30:00,163,1,Google Docs,Writing,2
2013-04-30T12:30:00,76,1,aweculturalrevolution.epad.isb.bj.edu.cn,Uncategorized,0
2013-04-30T12:30:00,46,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-04-30T12:30:00,14,1,Finder,General Utilities,0
2013-04-30T12:35:00,234,1,Finder,General Utilities,0
2013-04-30T12:35:00,28,1,netauthagent,Accounting,2
2013-04-30T19:05:00,55,1,aweculturalrevolution.epad.isb.bj.edu.cn,Uncategorized,0
2013-04-30T19:05:00,22,1,cn.bing.com,Search,0
2013-04-30T19:05:00,8,1,newtab,Browsers,0
2013-04-30T19:05:00,8,1,bing.com,Search,2
2013-04-30T19:05:00,2,1,Dropbox,File Sharing,-2
2013-04-30T19:05:00,1,1,usernotificationcenter,General Utilities,0
2013-04-30T19:10:00,296,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T19:10:00,3,1,bing.com,Search,2
2013-04-30T19:10:00,1,1,aweculturalrevolution.epad.isb.bj.edu.cn,Uncategorized,0
2013-04-30T19:15:00,112,1,Skype,General Social Networking,-2
2013-04-30T19:15:00,60,1,en.wikipedia.org,General Reference & Learning,1
2013-04-30T19:15:00,59,1,microsoft outlook,Email,2
2013-04-30T19:15:00,44,1,aweculturalrevolution.epad.isb.bj.edu.cn,Uncategorized,0
2013-04-30T19:15:00,4,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
