Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-01-17T00:00:00,141,1,isb.bj.edu.cn,General Reference & Learning,1
2017-01-17T00:00:00,40,1,adobe premiere pro cc 2015,Video Editing,2
2017-01-17T00:00:00,34,1,Mail,Email,2
2017-01-17T00:00:00,17,1,mail.deerfield.edu,General Reference & Learning,1
2017-01-17T00:00:00,6,1,Safari,Browsers,2
2017-01-17T00:00:00,2,1,apple.com,Engineering & Technology,-1
2017-01-17T00:05:00,181,1,Mail,Email,2
2017-01-17T00:05:00,70,1,apple.com,Engineering & Technology,-1
2017-01-17T00:05:00,20,1,mail.deerfield.edu,General Reference & Learning,1
2017-01-17T00:05:00,15,1,westernmass.craigslist.org,Employment,2
2017-01-17T00:05:00,10,1,tripadvisor.com,Travel & Outdoors,-2
2017-01-17T00:10:00,72,1,Mail,Email,2
2017-01-17T00:10:00,1,1,usernotificationcenter,General Utilities,0
2017-01-17T13:10:00,20,1,adobe application manager,General Utilities,1
2017-01-17T13:10:00,19,1,loginwindow,General Utilities,0
2017-01-17T13:10:00,5,1,RescueTime,Intelligence,0
2017-01-17T13:10:00,4,1,expressvpn,General Utilities,1
2017-01-17T13:10:00,4,1,photoshop cc,General Design & Composition,2
2017-01-17T13:10:00,2,1,google drive,General Business,2
2017-01-17T13:25:00,35,1,en.wikipedia.org,General Reference & Learning,1
2017-01-17T13:25:00,3,1,facebook.com,General Social Networking,-2
2017-01-17T13:25:00,3,1,google.com,Search,2
2017-01-17T13:25:00,3,1,Safari,Browsers,2
2017-01-17T13:25:00,3,1,photoshop cc,General Design & Composition,2
2017-01-17T13:30:00,291,1,en.wikipedia.org,General Reference & Learning,1
2017-01-17T13:30:00,9,1,Safari,Browsers,2
2017-01-17T13:35:00,5,1,en.wikipedia.org,General Reference & Learning,1
2017-01-17T13:40:00,211,1,en.wikipedia.org,General Reference & Learning,1
2017-01-17T13:40:00,23,1,loginwindow,General Utilities,0
2017-01-17T13:45:00,300,1,en.wikipedia.org,General Reference & Learning,1
2017-01-17T13:50:00,248,1,en.wikipedia.org,General Reference & Learning,1
2017-01-17T13:50:00,25,1,google.com,Search,2
2017-01-17T13:50:00,14,1,ft.com,General News & Opinion,-2
2017-01-17T13:50:00,13,1,Safari,Browsers,2
2017-01-17T13:55:00,221,1,MS Excel,General Business,2
2017-01-17T13:55:00,18,1,Mail,Email,2
2017-01-17T13:55:00,13,1,Safari,Browsers,2
2017-01-17T13:55:00,10,1,microsoft word,Writing,2
2017-01-17T13:55:00,9,1,google.com,Search,2
2017-01-17T13:55:00,8,1,en.wikipedia.org,General Reference & Learning,1
2017-01-17T13:55:00,7,1,mrexcel.com,General Business,2
2017-01-17T13:55:00,6,1,microsoft autoupdate,General Utilities,1
2017-01-17T13:55:00,5,1,superuser.com,General News & Opinion,-2
2017-01-17T14:00:00,262,1,MS Excel,General Business,2
2017-01-17T14:00:00,18,1,superuser.com,General News & Opinion,-2
2017-01-17T14:00:00,14,1,mrexcel.com,General Business,2
2017-01-17T14:00:00,6,1,google.com,Search,2
2017-01-17T14:05:00,234,1,MS Excel,General Business,2
2017-01-17T14:05:00,22,1,google.com,Search,2
2017-01-17T14:05:00,17,1,superuser.com,General News & Opinion,-2
2017-01-17T14:05:00,14,1,journalofaccountancy.com,Business,-1
2017-01-17T14:05:00,9,1,mrexcel.com,General Business,2
2017-01-17T14:05:00,4,1,Safari,Browsers,2
2017-01-17T14:10:00,202,1,MS Excel,General Business,2
2017-01-17T14:10:00,46,1,superuser.com,General News & Opinion,-2
2017-01-17T14:10:00,20,1,answers.microsoft.com,Engineering & Technology,1
2017-01-17T14:10:00,14,1,google.com,Search,2
2017-01-17T14:10:00,7,1,mrexcel.com,General Business,2
2017-01-17T14:10:00,5,1,people.oregonstate.edu,General Reference & Learning,1
2017-01-17T14:10:00,3,1,journalofaccountancy.com,Business,-1
2017-01-17T14:10:00,2,1,Safari,Browsers,2
2017-01-17T14:15:00,245,1,MS Excel,General Business,2
2017-01-17T14:15:00,23,1,superuser.com,General News & Opinion,-2
2017-01-17T14:15:00,19,1,wolframalpha.com,Search,1
2017-01-17T14:15:00,13,1,Safari,Browsers,2
2017-01-17T14:20:00,246,1,MS Excel,General Business,2
2017-01-17T14:20:00,45,1,wolframalpha.com,Search,1
2017-01-17T14:20:00,7,1,superuser.com,General News & Opinion,-2
2017-01-17T14:20:00,1,1,journalofaccountancy.com,Business,-1
2017-01-17T14:25:00,239,1,MS Excel,General Business,2
2017-01-17T14:25:00,61,1,wolframalpha.com,Search,1
2017-01-17T14:30:00,211,1,MS Excel,General Business,2
2017-01-17T14:30:00,67,1,microsoft word,Writing,2
