Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-01-15T15:35:00,160,1,facebook.com,General Social Networking,-2
2013-01-15T15:35:00,15,1,ask.fm,General Social Networking,-2
2013-01-15T15:35:00,8,1,Finder,General Utilities,0
2013-01-15T15:40:00,126,1,Finder,General Utilities,0
2013-01-15T15:40:00,90,1,facebook.com,General Social Networking,-2
2013-01-15T15:40:00,54,1,microsoft outlook,Email,2
2013-01-15T15:40:00,11,1,ask.fm,General Social Networking,-2
2013-01-15T15:45:00,188,1,facebook.com,General Social Networking,-2
2013-01-15T15:45:00,47,1,microsoft outlook,Email,2
2013-01-15T15:45:00,34,1,Keynote,Presentation,2
2013-01-15T15:45:00,14,1,Skype,General Social Networking,-2
2013-01-15T15:50:00,192,1,facebook.com,General Social Networking,-2
2013-01-15T15:50:00,56,1,Skype,General Social Networking,-2
2013-01-15T15:50:00,26,1,ask.fm,General Social Networking,-2
2013-01-15T15:50:00,6,1,Keynote,Presentation,2
2013-01-15T15:55:00,130,1,facebook.com,General Social Networking,-2
2013-01-15T15:55:00,53,1,Keynote,Presentation,2
2013-01-15T15:55:00,40,1,ask.fm,General Social Networking,-2
2013-01-15T15:55:00,29,1,Skype,General Social Networking,-2
2013-01-15T15:55:00,21,1,cadtutor.net,General Reference & Learning,1
2013-01-15T15:55:00,17,1,richoldpeople.epad.isb.bj.edu.cn,Uncategorized,0
2013-01-15T16:00:00,190,1,google.com,Search,2
2013-01-15T16:00:00,61,1,Keynote,Presentation,2
2013-01-15T16:00:00,32,1,ask.fm,General Social Networking,-2
2013-01-15T16:00:00,7,1,docs.autodesk.com,Engineering & Drafting,2
2013-01-15T16:05:00,128,1,Keynote,Presentation,2
2013-01-15T16:05:00,125,1,microsoft word,Writing,2
2013-01-15T16:05:00,32,1,Skype,General Social Networking,-2
2013-01-15T16:10:00,156,1,Skype,General Social Networking,-2
2013-01-15T16:10:00,125,1,Keynote,Presentation,2
2013-01-15T16:10:00,17,1,google.com,Search,2
2013-01-15T16:15:00,222,1,Skype,General Social Networking,-2
2013-01-15T16:15:00,53,1,Finder,General Utilities,0
2013-01-15T16:15:00,25,1,Keynote,Presentation,2
2013-01-15T16:20:00,190,1,Keynote,Presentation,2
2013-01-15T16:20:00,54,1,Skype,General Social Networking,-2
2013-01-15T16:20:00,39,1,ask.fm,General Social Networking,-2
2013-01-15T16:20:00,13,1,facebook.com,General Social Networking,-2
2013-01-15T16:20:00,2,1,google.com,Search,2
2013-01-15T16:25:00,35,1,Keynote,Presentation,2
2013-01-15T16:30:00,127,1,ask.fm,General Social Networking,-2
2013-01-15T16:30:00,93,1,Skype,General Social Networking,-2
2013-01-15T16:30:00,43,1,Keynote,Presentation,2
2013-01-15T16:30:00,22,1,facebook.com,General Social Networking,-2
2013-01-15T16:30:00,7,1,microsoft word,Writing,2
2013-01-15T16:30:00,1,1,richoldpeople.epad.isb.bj.edu.cn,Uncategorized,0
2013-01-15T16:35:00,110,1,Skype,General Social Networking,-2
2013-01-15T16:35:00,87,1,microsoft word,Writing,2
2013-01-15T16:35:00,44,1,aajsoap.epad.isb.bj.edu.cn,Writing,2
2013-01-15T16:35:00,29,1,facebook.com,General Social Networking,-2
2013-01-15T16:35:00,19,1,ask.fm,General Social Networking,-2
2013-01-15T16:35:00,7,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-15T16:35:00,1,1,newtab,Browsers,0
2013-01-15T16:35:00,1,1,Finder,General Utilities,0
2013-01-15T16:40:00,146,1,ask.fm,General Social Networking,-2
2013-01-15T16:40:00,82,1,facebook.com,General Social Networking,-2
2013-01-15T16:40:00,34,1,aajsoap.epad.isb.bj.edu.cn,Writing,2
2013-01-15T16:40:00,14,1,Skype,General Social Networking,-2
2013-01-15T16:40:00,13,1,microsoft word,Writing,2
2013-01-15T16:40:00,7,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-15T16:40:00,4,1,google.com,Search,2
2013-01-15T16:45:00,145,1,facebook.com,General Social Networking,-2
2013-01-15T16:45:00,43,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-15T16:45:00,43,1,Skype,General Social Networking,-2
2013-01-15T16:45:00,37,1,Preview,General Reference & Learning,2
2013-01-15T16:45:00,17,1,ask.fm,General Social Networking,-2
2013-01-15T16:45:00,10,1,microsoft word,Writing,2
2013-01-15T16:50:00,112,1,microsoft word,Writing,2
2013-01-15T16:50:00,105,1,Keynote,Presentation,2
2013-01-15T16:50:00,32,1,facebook.com,General Social Networking,-2
2013-01-15T16:50:00,24,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-15T16:50:00,6,1,Skype,General Social Networking,-2
2013-01-15T16:55:00,107,1,Skype,General Social Networking,-2
2013-01-15T16:55:00,77,1,microsoft word,Writing,2
2013-01-15T16:55:00,70,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-15T16:55:00,23,1,Keynote,Presentation,2
2013-01-15T16:55:00,6,1,ask.fm,General Social Networking,-2
2013-01-15T16:55:00,2,1,facebook.com,General Social Networking,-2
2013-01-15T17:00:00,203,1,microsoft word,Writing,2
2013-01-15T17:00:00,52,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-15T17:00:00,22,1,Skype,General Social Networking,-2
2013-01-15T17:00:00,12,1,google.com,Search,2
2013-01-15T17:00:00,3,1,Keynote,Presentation,2
2013-01-15T17:00:00,2,1,en.wikipedia.org,General Reference & Learning,1
2013-01-15T17:00:00,1,1,newtab,Browsers,0
2013-01-15T17:05:00,279,1,microsoft word,Writing,2
2013-01-15T17:05:00,12,1,Skype,General Social Networking,-2
2013-01-15T17:05:00,7,1,facebook.com,General Social Networking,-2
2013-01-15T17:05:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-15T17:10:00,272,1,microsoft word,Writing,2
2013-01-15T17:10:00,23,1,facebook.com,General Social Networking,-2
2013-01-15T17:10:00,5,1,Skype,General Social Networking,-2
2013-01-15T17:15:00,284,1,microsoft word,Writing,2
2013-01-15T17:15:00,16,1,Skype,General Social Networking,-2
2013-01-15T17:20:00,203,1,microsoft word,Writing,2
2013-01-15T17:20:00,49,1,Skype,General Social Networking,-2
2013-01-15T17:20:00,23,1,ask.fm,General Social Networking,-2
2013-01-15T17:20:00,19,1,microsoft outlook,Email,2
2013-01-15T17:20:00,5,1,facebook.com,General Social Networking,-2
2013-01-15T17:25:00,271,1,microsoft word,Writing,2
2013-01-15T17:25:00,29,1,Skype,General Social Networking,-2
2013-01-15T17:30:00,104,1,ask.fm,General Social Networking,-2
2013-01-15T17:30:00,88,1,microsoft word,Writing,2
2013-01-15T17:30:00,57,1,Skype,General Social Networking,-2
2013-01-15T17:30:00,42,1,facebook.com,General Social Networking,-2
2013-01-15T17:30:00,3,1,en.wikipedia.org,General Reference & Learning,1
2013-01-15T17:30:00,1,1,google.com,Search,2
2013-01-15T17:35:00,102,1,microsoft word,Writing,2
2013-01-15T17:35:00,76,1,Keynote,Presentation,2
2013-01-15T17:35:00,39,1,ask.fm,General Social Networking,-2
2013-01-15T17:35:00,34,1,Skype,General Social Networking,-2
2013-01-15T17:35:00,27,1,facebook.com,General Social Networking,-2
2013-01-15T17:35:00,18,1,google.com,Search,2
2013-01-15T17:35:00,3,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-15T17:35:00,1,1,en.wikipedia.org,General Reference & Learning,1
2013-01-15T17:40:00,197,1,microsoft word,Writing,2
2013-01-15T17:40:00,64,1,Skype,General Social Networking,-2
2013-01-15T17:40:00,14,1,facebook.com,General Social Networking,-2
2013-01-15T17:40:00,11,1,ask.fm,General Social Networking,-2
2013-01-15T17:45:00,165,1,facebook.com,General Social Networking,-2
2013-01-15T17:45:00,77,1,microsoft word,Writing,2
2013-01-15T17:45:00,33,1,Skype,General Social Networking,-2
2013-01-15T17:45:00,19,1,ask.fm,General Social Networking,-2
2013-01-15T17:45:00,3,1,microsoft outlook,Email,2
2013-01-15T17:50:00,215,1,facebook.com,General Social Networking,-2
2013-01-15T17:50:00,59,1,Skype,General Social Networking,-2
2013-01-15T17:50:00,17,1,ask.fm,General Social Networking,-2
2013-01-15T17:50:00,6,1,microsoft word,Writing,2
2013-01-15T17:50:00,3,1,Finder,General Utilities,0
2013-01-15T17:55:00,4,1,facebook.com,General Social Networking,-2
2013-01-15T18:15:00,75,1,microsoft word,Writing,2
2013-01-15T18:15:00,39,1,Skype,General Social Networking,-2
2013-01-15T18:15:00,33,1,facebook.com,General Social Networking,-2
2013-01-15T18:15:00,6,1,Finder,General Utilities,0
2013-01-15T18:20:00,254,1,Skype,General Social Networking,-2
2013-01-15T18:20:00,46,1,microsoft word,Writing,2
2013-01-15T18:25:00,165,1,Skype,General Social Networking,-2
2013-01-15T18:25:00,128,1,microsoft word,Writing,2
2013-01-15T18:25:00,4,1,ask.fm,General Social Networking,-2
2013-01-15T18:25:00,2,1,Finder,General Utilities,0
2013-01-15T18:25:00,1,1,Keynote,Presentation,2
2013-01-15T18:30:00,69,1,ask.fm,General Social Networking,-2
2013-01-15T18:30:00,3,1,microsoft word,Writing,2
2013-01-15T18:40:00,48,1,ask.fm,General Social Networking,-2
2013-01-15T18:40:00,32,1,Skype,General Social Networking,-2
2013-01-15T18:40:00,1,1,microsoft word,Writing,2
2013-01-15T18:45:00,124,1,microsoft word,Writing,2
2013-01-15T18:45:00,99,1,ask.fm,General Social Networking,-2
2013-01-15T18:45:00,76,1,Skype,General Social Networking,-2
2013-01-15T18:50:00,290,1,microsoft word,Writing,2
2013-01-15T18:50:00,7,1,ask.fm,General Social Networking,-2
2013-01-15T18:50:00,3,1,Skype,General Social Networking,-2
2013-01-15T18:55:00,159,1,microsoft word,Writing,2
2013-01-15T18:55:00,103,1,Skype,General Social Networking,-2
2013-01-15T18:55:00,36,1,ask.fm,General Social Networking,-2
2013-01-15T19:00:00,151,1,Skype,General Social Networking,-2
2013-01-15T19:00:00,76,1,ask.fm,General Social Networking,-2
2013-01-15T19:00:00,66,1,microsoft word,Writing,2
2013-01-15T19:00:00,3,1,facebook.com,General Social Networking,-2
2013-01-15T19:00:00,3,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-15T19:05:00,161,1,Skype,General Social Networking,-2
2013-01-15T19:05:00,132,1,microsoft word,Writing,2
2013-01-15T19:05:00,7,1,ask.fm,General Social Networking,-2
2013-01-15T19:10:00,101,1,Skype,General Social Networking,-2
2013-01-15T19:10:00,101,1,microsoft word,Writing,2
2013-01-15T19:10:00,68,1,ask.fm,General Social Networking,-2
2013-01-15T19:10:00,15,1,richoldpeople.epad.isb.bj.edu.cn,Uncategorized,0
2013-01-15T19:10:00,3,1,google.com,Search,2
2013-01-15T19:10:00,2,1,en.wikipedia.org,General Reference & Learning,1
2013-01-15T19:15:00,157,1,microsoft word,Writing,2
2013-01-15T19:15:00,84,1,Skype,General Social Networking,-2
2013-01-15T19:15:00,35,1,Keynote,Presentation,2
2013-01-15T19:15:00,6,1,ask.fm,General Social Networking,-2
2013-01-15T19:15:00,5,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-15T19:20:00,60,1,Skype,General Social Networking,-2
2013-01-15T19:20:00,11,1,ask.fm,General Social Networking,-2
2013-01-15T19:20:00,10,1,microsoft outlook,Email,2
2013-01-15T19:20:00,9,1,microsoft word,Writing,2
2013-01-15T19:20:00,2,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-01-15T19:25:00,268,1,microsoft word,Writing,2
2013-01-15T19:25:00,27,1,Skype,General Social Networking,-2
2013-01-15T19:25:00,5,1,ask.fm,General Social Networking,-2
2013-01-15T19:30:00,262,1,microsoft word,Writing,2
2013-01-15T19:30:00,38,1,Skype,General Social Networking,-2
2013-01-15T19:35:00,241,1,microsoft word,Writing,2
2013-01-15T19:35:00,59,1,Skype,General Social Networking,-2
2013-01-15T19:40:00,244,1,microsoft word,Writing,2
2013-01-15T19:40:00,34,1,Skype,General Social Networking,-2
2013-01-15T19:40:00,13,1,ask.fm,General Social Networking,-2
2013-01-15T19:45:00,214,1,microsoft word,Writing,2
2013-01-15T19:45:00,86,1,Skype,General Social Networking,-2
2013-01-15T19:50:00,160,1,Skype,General Social Networking,-2
2013-01-15T19:50:00,135,1,microsoft word,Writing,2
2013-01-15T19:50:00,4,1,ask.fm,General Social Networking,-2
2013-01-15T19:55:00,125,1,ask.fm,General Social Networking,-2
2013-01-15T19:55:00,69,1,Skype,General Social Networking,-2
2013-01-15T19:55:00,38,1,answers.yahoo.com,Search,0
2013-01-15T19:55:00,33,1,en.wikipedia.org,General Reference & Learning,1
2013-01-15T19:55:00,19,1,google.com,Search,2
2013-01-15T19:55:00,14,1,microsoft word,Writing,2
2013-01-15T20:00:00,206,1,Skype,General Social Networking,-2
2013-01-15T20:00:00,84,1,science.howstuffworks.com,General News & Opinion,2
2013-01-15T20:00:00,3,1,microsoft word,Writing,2
2013-01-15T20:00:00,2,1,answers.yahoo.com,Search,0
2013-01-15T20:00:00,2,1,en.wikipedia.org,General Reference & Learning,1
2013-01-15T20:00:00,1,1,ask.fm,General Social Networking,-2
2013-01-15T20:05:00,104,1,science.howstuffworks.com,General News & Opinion,2
2013-01-15T20:05:00,69,1,Skype,General Social Networking,-2
2013-01-15T20:05:00,62,1,Finder,General Utilities,0
2013-01-15T20:05:00,61,1,microsoft word,Writing,2
2013-01-15T20:10:00,285,1,microsoft word,Writing,2
2013-01-15T20:10:00,15,1,Skype,General Social Networking,-2
2013-01-15T20:15:00,289,1,microsoft word,Writing,2
2013-01-15T20:15:00,6,1,Skype,General Social Networking,-2
2013-01-15T20:15:00,4,1,Finder,General Utilities,0
2013-01-15T20:20:00,161,1,microsoft word,Writing,2
2013-01-15T20:20:00,81,1,Skype,General Social Networking,-2
