Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2014-09-29T08:25:00,42,1,microsoft word,Writing,2
2014-09-29T08:25:00,3,1,loginwindow,General Utilities,0
2014-09-29T08:25:00,2,1,Mail,Email,2
2014-09-29T08:30:00,104,1,Finder,General Utilities,0
2014-09-29T08:30:00,43,1,microsoft word,Writing,2
2014-09-29T08:30:00,20,1,loginwindow,General Utilities,0
2014-09-29T08:30:00,2,1,Mail,Email,2
2014-09-29T09:10:00,100,1,dalearn.deerfield.edu,General Reference & Learning,2
2014-09-29T09:10:00,56,1,amazon.com,General Shopping,-1
2014-09-29T09:10:00,52,1,Mail,Email,2
2014-09-29T09:10:00,31,1,Safari,Browsers,2
2014-09-29T09:10:00,24,1,google.com,Search,2
2014-09-29T09:10:00,11,1,macworld.com,Science & Technology,-1
2014-09-29T09:10:00,11,1,en.wikipedia.org,General Reference & Learning,1
2014-09-29T09:10:00,4,1,Finder,General Utilities,0
2014-09-29T09:15:00,202,1,macworld.com,Science & Technology,-1
2014-09-29T09:15:00,48,1,Mail,Email,2
2014-09-29T09:15:00,18,1,loginwindow,General Utilities,0
2014-09-29T09:15:00,13,1,store.apple.com,Electronics,-2
2014-09-29T09:15:00,9,1,Finder,General Utilities,0
2014-09-29T09:15:00,7,1,google.com,Search,2
2014-09-29T10:10:00,91,1,microsoft word,Writing,2
2014-09-29T10:10:00,25,1,blurbomat.com,General News & Opinion,-2
2014-09-29T10:10:00,14,1,google.com,Search,2
2014-09-29T10:10:00,10,1,macworld.com,Science & Technology,-1
2014-09-29T10:10:00,2,1,alfred,General Utilities,2
2014-09-29T10:15:00,289,1,microsoft word,Writing,2
2014-09-29T10:15:00,11,1,Mail,Email,2
2014-09-29T10:20:00,258,1,microsoft word,Writing,2
2014-09-29T10:20:00,42,1,blurbomat.com,General News & Opinion,-2
2014-09-29T10:25:00,300,1,microsoft word,Writing,2
2014-09-29T10:30:00,300,1,microsoft word,Writing,2
2014-09-29T10:35:00,300,1,microsoft word,Writing,2
2014-09-29T10:40:00,188,1,microsoft word,Writing,2
2014-09-29T10:40:00,41,1,blurbomat.com,General News & Opinion,-2
2014-09-29T10:40:00,29,1,buyersguide.macrumors.com,General News & Opinion,-2
2014-09-29T10:40:00,20,1,macrumors.com,General News & Opinion,-2
2014-09-29T10:40:00,18,1,Safari,Browsers,2
2014-09-29T10:40:00,3,1,google.com,Search,2
2014-09-29T10:45:00,62,1,en.wikipedia.org,General Reference & Learning,1
2014-09-29T10:45:00,18,1,loginwindow,General Utilities,0
2014-09-29T10:45:00,7,1,google.com,Search,2
2014-09-29T10:50:00,61,1,macworld.com,Science & Technology,-1
2014-09-29T10:50:00,60,1,Finder,General Utilities,0
2014-09-29T10:50:00,16,1,en.wikipedia.org,General Reference & Learning,1
2014-09-29T10:55:00,22,1,loginwindow,General Utilities,0
2014-09-29T10:55:00,3,1,Finder,General Utilities,0
2014-09-29T11:00:00,109,1,blurbomat.com,General News & Opinion,-2
2014-09-29T11:00:00,50,1,academicapproach.com,Uncategorized,0
2014-09-29T11:00:00,46,1,Skype,General Social Networking,-2
2014-09-29T11:00:00,10,1,Finder,General Utilities,0
2014-09-29T11:00:00,6,1,Safari,Browsers,2
2014-09-29T11:00:00,4,1,google.com,Search,2
2014-09-29T11:00:00,3,1,en.wikipedia.org,General Reference & Learning,1
2014-09-29T11:00:00,1,1,alfred,General Utilities,2
2014-09-29T11:05:00,164,1,bbc.com,General News & Opinion,-2
2014-09-29T11:05:00,115,1,Skype,General Social Networking,-2
2014-09-29T11:05:00,12,1,Safari,Browsers,2
2014-09-29T11:05:00,7,1,google.com,Search,2
2014-09-29T11:05:00,1,1,academicapproach.com,Uncategorized,0
2014-09-29T11:10:00,300,1,bbc.com,General News & Opinion,-2
2014-09-29T11:15:00,115,1,bbc.com,General News & Opinion,-2
2014-09-29T11:15:00,77,1,flash player (safari internet plug-in),Video,-2
2014-09-29T11:15:00,72,1,youtube.com,Video,-2
2014-09-29T11:15:00,18,1,en.wikipedia.org,General Reference & Learning,1
2014-09-29T11:15:00,17,1,Safari,Browsers,2
2014-09-29T11:20:00,151,1,cnn.com,General News & Opinion,2
2014-09-29T11:20:00,124,1,flash player (safari internet plug-in),Video,-2
2014-09-29T11:20:00,23,1,bbc.com,General News & Opinion,-2
2014-09-29T11:20:00,1,1,youtube.com,Video,-2
2014-09-29T11:25:00,300,1,cnn.com,General News & Opinion,2
2014-09-29T11:30:00,242,1,edition.cnn.com,General News & Opinion,-2
2014-09-29T11:30:00,58,1,cnn.com,General News & Opinion,2
