Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-05-14T00:00:00,300,1,wechat,General Social Networking,-2
2017-05-14T00:05:00,258,1,wechat,General Social Networking,-2
2017-05-14T00:05:00,42,1,rescuetime.com,Intelligence,0
2017-05-14T00:10:00,225,1,wechat,General Social Networking,-2
2017-05-14T00:10:00,41,1,rescuetime.com,Intelligence,0
2017-05-14T00:10:00,21,1,Mail,Email,2
2017-05-14T00:10:00,3,1,messages,General Social Networking,-2
2017-05-14T00:10:00,2,1,usernotificationcenter,General Utilities,0
2017-05-14T00:15:00,224,1,wechat,General Social Networking,-2
2017-05-14T00:15:00,61,1,rescuetime.com,Intelligence,0
2017-05-14T00:15:00,13,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-14T00:15:00,2,1,facebook.com,General Social Networking,-2
2017-05-14T00:20:00,126,1,adobe premiere pro cc 2015,Video Editing,2
2017-05-14T00:20:00,92,1,wechat,General Social Networking,-2
2017-05-14T00:20:00,49,1,rescuetime.com,Intelligence,0
2017-05-14T00:20:00,29,1,facebook.com,General Social Networking,-2
2017-05-14T00:20:00,2,1,Safari,Browsers,2
2017-05-14T00:25:00,159,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-14T00:25:00,111,1,wechat,General Social Networking,-2
2017-05-14T00:25:00,9,1,Safari,Browsers,2
2017-05-14T00:25:00,6,1,translate.google.com,Search,1
2017-05-14T00:25:00,5,1,google.com/translate,General Reference & Learning,1
2017-05-14T00:25:00,2,1,messages,General Social Networking,-2
2017-05-14T00:25:00,2,1,hotels.com,Travel & Outdoors,-2
2017-05-14T00:25:00,1,1,facebook.com,General Social Networking,-2
2017-05-14T00:25:00,1,1,usernotificationcenter,General Utilities,0
2017-05-14T00:30:00,207,1,wechat,General Social Networking,-2
2017-05-14T00:30:00,32,1,tripadvisor.com,Travel & Outdoors,-2
2017-05-14T00:30:00,25,1,english.ctrip.com,Travel & Outdoors,-2
2017-05-14T00:30:00,11,1,Safari,Browsers,2
2017-05-14T00:30:00,10,1,applications,General Business,2
2017-05-14T00:30:00,5,1,translate.google.com,Search,1
2017-05-14T00:30:00,3,1,ctrip.com,Travel & Outdoors,-2
2017-05-14T00:30:00,3,1,jifen.ctrip.com,Travel & Outdoors,-2
2017-05-14T00:30:00,2,1,messages,General Social Networking,-2
2017-05-14T00:35:00,170,1,english.ctrip.com,Travel & Outdoors,-2
2017-05-14T00:35:00,54,1,wechat,General Social Networking,-2
2017-05-14T00:35:00,42,1,agoda.com,Travel & Outdoors,-2
