Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-08-03T23:10:00,7,1,youtube.com,Video,-2
2017-08-03T23:10:00,3,1,Finder,General Utilities,0
2017-08-03T23:10:00,1,1,wechat,General Social Networking,-2
2017-08-03T23:15:00,105,1,wechat,General Social Networking,-2
2017-08-03T23:15:00,1,1,usernotificationcenter,General Utilities,0
2017-08-03T23:20:00,49,1,applications,General Business,2
2017-08-03T23:20:00,24,1,youtube.com,Video,-2
2017-08-03T23:20:00,11,1,Safari,Browsers,2
2017-08-03T23:20:00,1,1,idp.mit.edu,General Reference & Learning,1
2017-08-03T23:35:00,19,1,applications,General Business,2
2017-08-03T23:40:00,129,1,Finder,General Utilities,0
2017-08-03T23:45:00,299,1,Finder,General Utilities,0
2017-08-03T23:55:00,15,1,applications,General Business,2
