Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-05-12T19:35:00,163,1,Finder,General Utilities,0
2013-05-12T19:35:00,4,1,SecurityAgent,Systems Operations,0
2013-05-12T19:35:00,1,1,app store,General Shopping,-2
2013-05-12T19:40:00,143,1,microsoft word,Writing,2
2013-05-12T19:40:00,77,1,printerproxy,General Business,2
2013-05-12T19:40:00,26,1,canon mx510 series (88.87.17.bb.13.d7),Uncategorized,0
2013-05-12T19:40:00,17,1,Finder,General Utilities,0
2013-05-12T19:40:00,13,1,newtab,Browsers,0
2013-05-12T19:40:00,8,1,app store,General Shopping,-2
2013-05-12T19:45:00,114,1,newtab,Browsers,0
2013-05-12T19:45:00,60,1,bing.com,Search,2
2013-05-12T19:45:00,59,1,apple.com,Engineering & Technology,-1
2013-05-12T19:45:00,41,1,System Preferences,General Utilities,0
2013-05-12T19:45:00,23,1,SecurityAgent,Systems Operations,0
2013-05-12T19:45:00,1,1,app store,General Shopping,-2
2013-05-12T19:50:00,98,1,System Preferences,General Utilities,0
2013-05-12T19:50:00,56,1,apple.com,Engineering & Technology,-1
2013-05-12T19:50:00,53,1,cn.bing.com,Search,0
2013-05-12T19:50:00,50,1,canon.com.cn,General News & Opinion,-2
2013-05-12T19:50:00,11,1,support-cn.canon-asia.com,Search,0
2013-05-12T19:50:00,3,1,SecurityAgent,Systems Operations,0
2013-05-12T20:00:00,10,1,microsoft word,Writing,2
2013-05-12T20:00:00,8,1,canon mx510 series (88.87.17.bb.13.d7),Uncategorized,0
2013-05-12T20:35:00,93,1,SecurityAgent,Systems Operations,0
2013-05-12T20:35:00,14,1,microsoft word,Writing,2
2013-05-12T20:35:00,8,1,Finder,General Utilities,0
