Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-03-30T00:00:00,144,1,eclipse,Editing & IDEs,2
2019-03-30T00:00:00,51,1,Mail,Email,2
2019-03-30T00:00:00,50,1,rescuetime.com,Intelligence,0
2019-03-30T00:00:00,45,1,typingtest.com,Employment,2
2019-03-30T00:00:00,7,1,moovitapp.com,General Reference & Learning,1
2019-03-30T00:00:00,2,1,Finder,General Utilities,0
2019-03-30T00:00:00,1,1,9to5mac.com,General News & Opinion,-2
2019-03-30T00:05:00,300,1,typingtest.com,Employment,2
2019-03-30T00:10:00,283,1,typingtest.com,Employment,2
2019-03-30T00:10:00,16,1,eclipse,Editing & IDEs,2
2019-03-30T00:10:00,1,1,Finder,General Utilities,0
2019-03-30T00:15:00,299,1,typingtest.com,Employment,2
2019-03-30T00:20:00,243,1,typingtest.com,Employment,2
2019-03-30T00:20:00,29,1,facebook.com,General Social Networking,-2
2019-03-30T00:20:00,27,1,eclipse,Editing & IDEs,2
2019-03-30T00:20:00,1,1,9to5mac.com,General News & Opinion,-2
2019-03-30T00:25:00,294,1,eclipse,Editing & IDEs,2
2019-03-30T00:25:00,5,1,facebook.com,General Social Networking,-2
2019-03-30T00:30:00,274,1,eclipse,Editing & IDEs,2
2019-03-30T00:30:00,25,1,facebook.com,General Social Networking,-2
2019-03-30T00:35:00,164,1,eclipse,Editing & IDEs,2
2019-03-30T00:35:00,99,1,facebook.com,General Social Networking,-2
2019-03-30T00:35:00,32,1,calendar,Calendars,1
2019-03-30T00:40:00,250,1,eclipse,Editing & IDEs,2
2019-03-30T00:40:00,28,1,messenger.com,General Social Networking,-2
2019-03-30T00:40:00,19,1,web.mit.edu,General Reference & Learning,2
2019-03-30T00:40:00,2,1,facebook.com,General Social Networking,-2
2019-03-30T00:45:00,176,1,eclipse,Editing & IDEs,2
2019-03-30T00:45:00,120,1,facebook.com,General Social Networking,-2
2019-03-30T00:45:00,4,1,messenger.com,General Social Networking,-2
2019-03-30T00:50:00,281,1,eclipse,Editing & IDEs,2
2019-03-30T00:50:00,16,1,youtube.com,Video,-2
2019-03-30T00:50:00,2,1,facebook.com,General Social Networking,-2
2019-03-30T00:50:00,1,1,messenger.com,General Social Networking,-2
2019-03-30T00:55:00,60,1,eclipse,Editing & IDEs,2
2019-03-30T01:00:00,15,1,eclipse,Editing & IDEs,2
2019-03-30T01:00:00,1,1,loginwindow,General Utilities,0
2019-03-30T21:35:00,112,1,Finder,General Utilities,0
2019-03-30T21:35:00,25,1,facebook.com,General Social Networking,-2
2019-03-30T21:35:00,24,1,Mail,Email,2
2019-03-30T21:35:00,18,1,eclipse,Editing & IDEs,2
2019-03-30T21:35:00,15,1,tripadvisor.com,Travel & Outdoors,-2
2019-03-30T21:35:00,6,1,messenger.com,General Social Networking,-2
2019-03-30T21:35:00,4,1,youtube.com,Video,-2
2019-03-30T21:35:00,3,1,loginwindow,General Utilities,0
2019-03-30T21:35:00,1,1,apple.com,Engineering & Technology,-1
2019-03-30T21:40:00,264,1,youtube.com,Video,-2
2019-03-30T21:40:00,30,1,eclipse,Editing & IDEs,2
2019-03-30T21:40:00,6,1,facebook.com,General Social Networking,-2
2019-03-30T21:45:00,272,1,youtube.com,Video,-2
2019-03-30T21:45:00,28,1,eclipse,Editing & IDEs,2
2019-03-30T21:50:00,300,1,youtube.com,Video,-2
2019-03-30T21:55:00,146,1,drive.google.com,General Business,2
2019-03-30T21:55:00,125,1,youtube.com,Video,-2
2019-03-30T21:55:00,21,1,eclipse,Editing & IDEs,2
2019-03-30T21:55:00,8,1,l.messenger.com,Instant Message,-1
2019-03-30T22:00:00,206,1,eclipse,Editing & IDEs,2
2019-03-30T22:00:00,94,1,drive.google.com,General Business,2
2019-03-30T22:05:00,300,1,eclipse,Editing & IDEs,2
2019-03-30T22:10:00,299,1,eclipse,Editing & IDEs,2
2019-03-30T22:10:00,1,1,drive.google.com,General Business,2
2019-03-30T22:15:00,300,1,eclipse,Editing & IDEs,2
2019-03-30T22:20:00,300,1,eclipse,Editing & IDEs,2
2019-03-30T22:25:00,221,1,eclipse,Editing & IDEs,2
2019-03-30T22:25:00,64,1,drive.google.com,General Business,2
2019-03-30T22:25:00,7,1,github.com,General Software Development,2
2019-03-30T22:25:00,6,1,9to5mac.com,General News & Opinion,-2
2019-03-30T22:25:00,2,1,rescuetime.com,Intelligence,0
2019-03-30T22:30:00,294,1,eclipse,Editing & IDEs,2
2019-03-30T22:30:00,3,1,Finder,General Utilities,0
2019-03-30T22:30:00,1,1,drive.google.com,General Business,2
2019-03-30T22:35:00,299,1,eclipse,Editing & IDEs,2
2019-03-30T22:40:00,262,1,eclipse,Editing & IDEs,2
2019-03-30T22:40:00,13,1,tutorialspoint.com,General Reference & Learning,1
2019-03-30T22:40:00,11,1,Finder,General Utilities,0
2019-03-30T22:40:00,9,1,google.com,Search,2
2019-03-30T22:40:00,5,1,drive.google.com,General Business,2
2019-03-30T22:45:00,273,1,eclipse,Editing & IDEs,2
2019-03-30T22:45:00,13,1,guru99.com,General Reference & Learning,1
2019-03-30T22:45:00,8,1,tutorialspoint.com,General Reference & Learning,1
2019-03-30T22:45:00,4,1,google.com,Search,2
2019-03-30T22:45:00,2,1,Finder,General Utilities,0
2019-03-30T22:50:00,287,1,eclipse,Editing & IDEs,2
2019-03-30T22:50:00,12,1,guru99.com,General Reference & Learning,1
2019-03-30T22:55:00,299,1,eclipse,Editing & IDEs,2
2019-03-30T23:00:00,201,1,eclipse,Editing & IDEs,2
2019-03-30T23:00:00,94,1,piazza.com,General Reference & Learning,2
2019-03-30T23:00:00,2,1,l.messenger.com,Instant Message,-1
2019-03-30T23:00:00,2,1,guru99.com,General Reference & Learning,1
2019-03-30T23:05:00,218,1,eclipse,Editing & IDEs,2
2019-03-30T23:05:00,63,1,web.mit.edu,General Reference & Learning,2
2019-03-30T23:05:00,13,1,sublime text,Editing & IDEs,2
2019-03-30T23:05:00,1,1,piazza.com,General Reference & Learning,2
2019-03-30T23:10:00,258,1,eclipse,Editing & IDEs,2
2019-03-30T23:10:00,21,1,main,General Entertainment,-2
2019-03-30T23:10:00,18,1,web.mit.edu,General Reference & Learning,2
2019-03-30T23:10:00,2,1,Finder,General Utilities,0
2019-03-30T23:15:00,240,1,eclipse,Editing & IDEs,2
2019-03-30T23:15:00,52,1,main,General Entertainment,-2
2019-03-30T23:15:00,6,1,web.mit.edu,General Reference & Learning,2
2019-03-30T23:20:00,271,1,eclipse,Editing & IDEs,2
2019-03-30T23:20:00,24,1,main,General Entertainment,-2
2019-03-30T23:20:00,3,1,web.mit.edu,General Reference & Learning,2
2019-03-30T23:20:00,1,1,Finder,General Utilities,0
2019-03-30T23:25:00,289,1,eclipse,Editing & IDEs,2
2019-03-30T23:25:00,4,1,piazza.com,General Reference & Learning,2
2019-03-30T23:25:00,3,1,web.mit.edu,General Reference & Learning,2
2019-03-30T23:25:00,3,1,google.com,Search,2
2019-03-30T23:30:00,286,1,eclipse,Editing & IDEs,2
2019-03-30T23:30:00,14,1,web.mit.edu,General Reference & Learning,2
2019-03-30T23:35:00,188,1,eclipse,Editing & IDEs,2
2019-03-30T23:35:00,111,1,web.mit.edu,General Reference & Learning,2
2019-03-30T23:35:00,1,1,Finder,General Utilities,0
2019-03-30T23:40:00,179,1,web.mit.edu,General Reference & Learning,2
