Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2019-06-21T00:00:00,109,1,tw.iqiyi.com,Video,-2
2019-06-21T00:05:00,177,1,tw.iqiyi.com,Video,-2
2019-06-21T00:20:00,118,1,tw.iqiyi.com,Video,-2
2019-06-21T00:25:00,289,1,tw.iqiyi.com,Video,-2
2019-06-21T00:45:00,202,1,tw.iqiyi.com,Video,-2
2019-06-21T00:50:00,300,1,tw.iqiyi.com,Video,-2
2019-06-21T00:55:00,300,1,tw.iqiyi.com,Video,-2
2019-06-21T01:00:00,67,1,tw.iqiyi.com,Video,-2
2019-06-21T01:25:00,9,1,tw.iqiyi.com,Video,-2
2019-06-21T01:25:00,1,1,loginwindow,General Utilities,0
2019-06-21T01:30:00,20,1,wechat,General Social Networking,-2
2019-06-21T01:30:00,4,1,tw.iqiyi.com,Video,-2
2019-06-21T01:30:00,4,1,loginwindow,General Utilities,0
2019-06-21T01:35:00,215,1,wechat,General Social Networking,-2
2019-06-21T01:35:00,34,1,System Preferences,General Utilities,0
2019-06-21T01:35:00,15,1,tw.iqiyi.com,Video,-2
2019-06-21T01:35:00,7,1,system information,General Utilities,0
2019-06-21T01:35:00,5,1,Finder,General Utilities,0
2019-06-21T01:35:00,5,1,expressvpn,General Utilities,1
2019-06-21T03:20:00,33,1,Finder,General Utilities,0
2019-06-21T03:30:00,15,1,Finder,General Utilities,0
2019-06-21T05:35:00,118,1,tw.iqiyi.com,Video,-2
2019-06-21T05:40:00,156,1,tw.iqiyi.com,Video,-2
2019-06-21T10:40:00,1,1,wechat,General Social Networking,-2
2019-06-21T10:40:00,1,1,loginwindow,General Utilities,0
2019-06-21T11:10:00,100,1,9to5mac.com,General News & Opinion,-2
2019-06-21T11:10:00,42,1,Gmail,Email,2
2019-06-21T11:10:00,22,1,Slack,Instant Message,2
2019-06-21T11:10:00,6,1,lostplate.com,Uncategorized,0
2019-06-21T11:10:00,5,1,github.com,General Software Development,2
2019-06-21T11:10:00,1,1,Google Documents,Writing,2
2019-06-21T11:15:00,197,1,9to5mac.com,General News & Opinion,-2
2019-06-21T11:15:00,23,1,jira.braze.com,Design & Planning,2
2019-06-21T11:15:00,23,1,Xcode,Editing & IDEs,2
2019-06-21T11:15:00,16,1,Google Documents,Writing,2
2019-06-21T11:15:00,13,1,Slack,Instant Message,2
2019-06-21T11:15:00,12,1,Terminal,Systems Operations,2
2019-06-21T11:15:00,8,1,github.com,General Software Development,2
2019-06-21T11:15:00,6,1,usr56.dayforcehcm.com,General Business,2
2019-06-21T11:15:00,1,1,lostplate.com,Uncategorized,0
2019-06-21T11:20:00,150,1,classpass.com,Uncategorized,0
2019-06-21T11:20:00,44,1,Slack,Instant Message,2
2019-06-21T11:20:00,41,1,usr56.dayforcehcm.com,General Business,2
2019-06-21T11:20:00,36,1,Google Documents,Writing,2
2019-06-21T11:20:00,17,1,google.com,Search,2
2019-06-21T11:20:00,6,1,lostplate.com,Uncategorized,0
2019-06-21T11:20:00,4,1,jira.braze.com,Design & Planning,2
