Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-06-19T11:50:00,17,1,9to5mac.com,General News & Opinion,-2
2015-06-19T11:50:00,11,1,apple.com,Engineering & Technology,-1
2015-06-19T11:50:00,8,1,loginwindow,General Utilities,0
2015-06-19T11:50:00,5,1,Mail,Email,2
2015-06-19T11:50:00,3,1,w3schools.com,Engineering & Technology,1
2015-06-19T11:50:00,3,1,stackoverflow.com,General Software Development,2
2015-06-19T11:50:00,2,1,users,General Software Development,2
2015-06-19T11:55:00,202,1,9to5mac.com,General News & Opinion,-2
2015-06-19T11:55:00,56,1,flash player (safari internet plug-in),Video,-2
2015-06-19T11:55:00,12,1,Safari,Browsers,2
2015-06-19T12:00:00,211,1,flash player (safari internet plug-in),Video,-2
2015-06-19T12:00:00,1,1,mackeeperapp3.mackeeper.com,General Utilities,1
2015-06-19T12:05:00,76,1,flash player (safari internet plug-in),Video,-2
2015-06-19T12:05:00,3,1,mackeeperapp3.mackeeper.com,General Utilities,1
2015-06-19T12:05:00,2,1,Safari,Browsers,2
2015-06-19T12:10:00,168,1,flash player (safari internet plug-in),Video,-2
2015-06-19T12:15:00,152,1,flash player (safari internet plug-in),Video,-2
2015-06-19T12:15:00,31,1,mackeeperapp3.mackeeper.com,General Utilities,1
2015-06-19T12:15:00,1,1,Finder,General Utilities,0
2015-06-19T12:20:00,249,1,flash player (safari internet plug-in),Video,-2
2015-06-19T12:20:00,7,1,mackeeperapp3.mackeeper.com,General Utilities,1
2015-06-19T12:25:00,183,1,flash player (safari internet plug-in),Video,-2
2015-06-19T12:25:00,104,1,9to5mac.com,General News & Opinion,-2
2015-06-19T12:25:00,8,1,mackeeperapp3.mackeeper.com,General Utilities,1
2015-06-19T12:30:00,239,1,tincta,General Software Development,2
2015-06-19T12:30:00,24,1,9to5mac.com,General News & Opinion,-2
2015-06-19T12:30:00,18,1,users,General Software Development,2
2015-06-19T12:30:00,10,1,apple.com,Engineering & Technology,-1
2015-06-19T12:30:00,6,1,stackoverflow.com,General Software Development,2
2015-06-19T12:30:00,3,1,google.com,Search,2
2015-06-19T12:35:00,192,1,tincta,General Software Development,2
2015-06-19T12:35:00,97,1,users,General Software Development,2
2015-06-19T12:35:00,10,1,MS Excel,General Business,2
2015-06-19T12:35:00,1,1,stackoverflow.com,General Software Development,2
2015-06-19T12:40:00,271,1,tincta,General Software Development,2
2015-06-19T12:40:00,26,1,users,General Software Development,2
2015-06-19T12:40:00,3,1,facetime,Voice Chat,-2
2015-06-19T12:45:00,228,1,tincta,General Software Development,2
2015-06-19T12:45:00,72,1,users,General Software Development,2
2015-06-19T12:50:00,238,1,tincta,General Software Development,2
2015-06-19T12:50:00,62,1,users,General Software Development,2
2015-06-19T12:55:00,179,1,tincta,General Software Development,2
2015-06-19T12:55:00,121,1,users,General Software Development,2
2015-06-19T13:00:00,155,1,tincta,General Software Development,2
2015-06-19T13:00:00,122,1,users,General Software Development,2
2015-06-19T13:00:00,23,1,MS Excel,General Business,2
2015-06-19T13:05:00,241,1,tincta,General Software Development,2
2015-06-19T13:05:00,59,1,users,General Software Development,2
2015-06-19T13:10:00,257,1,tincta,General Software Development,2
2015-06-19T13:10:00,43,1,users,General Software Development,2
2015-06-19T13:15:00,270,1,tincta,General Software Development,2
2015-06-19T13:15:00,29,1,users,General Software Development,2
2015-06-19T13:15:00,1,1,messages,General Social Networking,-2
2015-06-19T13:20:00,286,1,tincta,General Software Development,2
2015-06-19T13:20:00,14,1,users,General Software Development,2
2015-06-19T13:25:00,167,1,tincta,General Software Development,2
2015-06-19T13:25:00,133,1,users,General Software Development,2
2015-06-19T13:30:00,105,1,tincta,General Software Development,2
2015-06-19T13:30:00,54,1,users,General Software Development,2
2015-06-19T13:30:00,1,1,facetime,Voice Chat,-2
2015-06-19T14:05:00,133,1,tincta,General Software Development,2
