Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-09-28T00:00:00,218,1,Finder,General Utilities,0
2016-09-28T00:00:00,66,1,quicktime player,General Entertainment,-1
2016-09-28T00:00:00,12,1,youtube.com,Video,-2
2016-09-28T00:00:00,4,1,google.com,Search,2
2016-09-28T00:05:00,300,1,Finder,General Utilities,0
2016-09-28T00:10:00,294,1,youtube.com,Video,-2
2016-09-28T00:10:00,6,1,Finder,General Utilities,0
2016-09-28T00:15:00,300,1,youtube.com,Video,-2
2016-09-28T00:20:00,86,1,youtube.com,Video,-2
2016-09-28T08:15:00,114,1,mathematica,Engineering & Technology,2
2016-09-28T08:15:00,16,1,loginwindow,General Utilities,0
2016-09-28T08:15:00,10,1,facebook.com,General Social Networking,-2
2016-09-28T08:40:00,247,1,mathematica,Engineering & Technology,2
2016-09-28T08:45:00,300,1,mathematica,Engineering & Technology,2
2016-09-28T08:50:00,300,1,mathematica,Engineering & Technology,2
2016-09-28T08:55:00,300,1,mathematica,Engineering & Technology,2
2016-09-28T09:00:00,192,1,mathematica,Engineering & Technology,2
2016-09-28T09:05:00,147,1,mathematica,Engineering & Technology,2
2016-09-28T09:10:00,490,1,mathematica,Engineering & Technology,2
2016-09-28T09:10:00,1,1,facebook.com,General Social Networking,-2
2016-09-28T09:15:00,600,1,mathematica,Engineering & Technology,2
2016-09-28T09:20:00,600,1,mathematica,Engineering & Technology,2
2016-09-28T09:25:00,192,1,mathematica,Engineering & Technology,2
2016-09-28T09:25:00,32,1,loginwindow,General Utilities,0
2016-09-28T12:15:00,20,1,loginwindow,General Utilities,0
2016-09-28T12:15:00,9,1,adobe premiere pro cc 2015,Video Editing,2
2016-09-28T12:15:00,6,1,youtube.com,Video,-2
2016-09-28T12:15:00,2,1,facebook.com,General Social Networking,-2
2016-09-28T12:20:00,6,1,microsoft onenote,Intelligence,2
2016-09-28T12:20:00,1,1,facebook.com,General Social Networking,-2
2016-09-28T12:25:00,221,1,usa.philips.com,Electronics,-1
2016-09-28T12:25:00,44,1,bhphotovideo.com,General Shopping,-2
2016-09-28T12:25:00,16,1,google.com,Search,2
2016-09-28T12:25:00,15,1,Safari,Browsers,2
2016-09-28T12:25:00,1,1,facebook.com,General Social Networking,-2
2016-09-28T12:30:00,168,1,bhphotovideo.com,General Shopping,-2
2016-09-28T12:30:00,67,1,usa.philips.com,Electronics,-1
2016-09-28T12:30:00,48,1,apple.com,Engineering & Technology,-1
2016-09-28T12:30:00,8,1,pcadvisor.co.uk,General Utilities,1
2016-09-28T12:30:00,5,1,google.com,Search,2
2016-09-28T12:30:00,4,1,Safari,Browsers,2
2016-09-28T12:35:00,125,1,bhphotovideo.com,General Shopping,-2
2016-09-28T12:35:00,86,1,apple.com,Engineering & Technology,-1
2016-09-28T12:35:00,42,1,pcadvisor.co.uk,General Utilities,1
2016-09-28T12:35:00,29,1,Mail,Email,2
2016-09-28T12:35:00,9,1,Safari,Browsers,2
2016-09-28T12:35:00,4,1,google.com,Search,2
2016-09-28T12:35:00,3,1,amazon.com,General Shopping,-1
2016-09-28T12:40:00,244,1,facebook.com,General Social Networking,-2
2016-09-28T12:40:00,54,1,pcadvisor.co.uk,General Utilities,1
2016-09-28T12:40:00,2,1,Mail,Email,2
2016-09-28T12:45:00,86,1,microsoft word,Writing,2
2016-09-28T12:45:00,72,1,dji.com,General Shopping,-2
2016-09-28T12:45:00,46,1,facebook.com,General Social Networking,-2
2016-09-28T12:45:00,35,1,Finder,General Utilities,0
2016-09-28T12:45:00,30,1,Mail,Email,2
2016-09-28T12:45:00,16,1,amazon.com,General Shopping,-1
2016-09-28T12:45:00,6,1,Dictionary,General Reference & Learning,1
2016-09-28T12:45:00,5,1,adobe premiere pro cc 2015,Video Editing,2
2016-09-28T12:45:00,2,1,microsoft onenote,Intelligence,2
2016-09-28T12:45:00,1,1,apple.com,Engineering & Technology,-1
2016-09-28T12:50:00,138,1,microsoft word,Writing,2
2016-09-28T12:50:00,70,1,Mail,Email,2
2016-09-28T12:50:00,48,1,facebook.com,General Social Networking,-2
2016-09-28T12:50:00,31,1,Finder,General Utilities,0
2016-09-28T12:50:00,6,1,getsupport.apple.com,General Utilities,1
2016-09-28T12:50:00,3,1,Dictionary,General Reference & Learning,1
2016-09-28T12:50:00,2,1,mitadmissions.slideroom.com,General Reference & Learning,2
2016-09-28T12:55:00,300,1,microsoft word,Writing,2
2016-09-28T13:00:00,279,1,microsoft word,Writing,2
2016-09-28T13:00:00,12,1,Dictionary,General Reference & Learning,1
2016-09-28T13:00:00,7,1,Finder,General Utilities,0
2016-09-28T13:05:00,295,1,microsoft word,Writing,2
2016-09-28T13:05:00,5,1,Dictionary,General Reference & Learning,1
2016-09-28T13:10:00,175,1,en.wikipedia.org,General Reference & Learning,1
2016-09-28T13:10:00,68,1,microsoft word,Writing,2
2016-09-28T13:10:00,23,1,Mail,Email,2
2016-09-28T13:10:00,12,1,chatsupport.apple.com,Engineering & Technology,1
2016-09-28T13:10:00,12,1,google.com,Search,2
2016-09-28T13:10:00,5,1,mitadmissions.slideroom.com,General Reference & Learning,2
2016-09-28T13:10:00,5,1,getsupport.apple.com,General Utilities,1
2016-09-28T13:15:00,300,1,en.wikipedia.org,General Reference & Learning,1
2016-09-28T13:20:00,152,1,microsoft word,Writing,2
2016-09-28T13:20:00,95,1,dji.com,General Shopping,-2
2016-09-28T13:20:00,20,1,Mail,Email,2
2016-09-28T13:20:00,12,1,en.wikipedia.org,General Reference & Learning,1
2016-09-28T13:20:00,11,1,amazon.com,General Shopping,-1
2016-09-28T13:20:00,3,1,checkcoverage.apple.com,Engineering & Technology,1
2016-09-28T13:20:00,3,1,Amazon AWS Console,General Software Development,2
2016-09-28T13:20:00,2,1,Safari,Browsers,2
2016-09-28T13:20:00,1,1,translate.google.com,Search,1
2016-09-28T13:25:00,195,1,Mail,Email,2
2016-09-28T13:25:00,79,1,microsoft word,Writing,2
2016-09-28T13:25:00,26,1,Finder,General Utilities,0
2016-09-28T13:30:00,224,1,Mail,Email,2
2016-09-28T13:30:00,73,1,messages,General Social Networking,-2
2016-09-28T13:30:00,2,1,facebook.com,General Social Networking,-2
2016-09-28T13:30:00,1,1,Amazon AWS Console,General Software Development,2
2016-09-28T13:35:00,299,1,Mail,Email,2
2016-09-28T13:40:00,86,1,Mail,Email,2
2016-09-28T14:05:00,93,1,adobe premiere pro cc 2015,Video Editing,2
2016-09-28T14:05:00,9,1,chatsupport.apple.com,Engineering & Technology,1
2016-09-28T14:05:00,8,1,Mail,Email,2
2016-09-28T14:05:00,8,1,facebook.com,General Social Networking,-2
2016-09-28T14:05:00,4,1,loginwindow,General Utilities,0
2016-09-28T14:05:00,2,1,microsoft word,Writing,2
2016-09-28T14:05:00,1,1,Finder,General Utilities,0
2016-09-28T14:10:00,259,1,adobe premiere pro cc 2015,Video Editing,2
2016-09-28T14:10:00,37,1,Notes,Email,0
2016-09-28T14:15:00,155,1,adobe premiere pro cc 2015,Video Editing,2
2016-09-28T14:15:00,137,1,facebook.com,General Social Networking,-2
2016-09-28T14:15:00,2,1,loginwindow,General Utilities,0
2016-09-28T14:20:00,287,1,adobe premiere pro cc 2015,Video Editing,2
2016-09-28T14:20:00,2,1,loginwindow,General Utilities,0
2016-09-28T14:25:00,221,1,adobe premiere pro cc 2015,Video Editing,2
2016-09-28T14:25:00,47,1,9to5mac.com,General News & Opinion,-2
2016-09-28T14:25:00,3,1,Safari,Browsers,2
2016-09-28T14:25:00,2,1,facebook.com,General Social Networking,-2
2016-09-28T14:30:00,246,1,9to5mac.com,General News & Opinion,-2
2016-09-28T14:35:00,300,1,9to5mac.com,General News & Opinion,-2
2016-09-28T14:35:00,5,1,facebook.com,General Social Networking,-2
2016-09-28T14:35:00,5,1,mathematica,Engineering & Technology,2
2016-09-28T14:35:00,4,1,Mail,Email,2
2016-09-28T14:35:00,2,1,Finder,General Utilities,0
2016-09-28T14:40:00,224,1,9to5mac.com,General News & Opinion,-2
2016-09-28T14:40:00,69,1,connection.naviance.com,General Design & Composition,2
2016-09-28T14:40:00,41,1,facebook.com,General Social Networking,-2
2016-09-28T14:40:00,17,1,loginwindow,General Utilities,0
2016-09-28T14:40:00,10,1,Safari,Browsers,2
2016-09-28T14:40:00,5,1,apply.commonapp.org,General Reference & Learning,1
