Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-09-29T00:00:00,300,1,VLC Media Player,Video,-2
2013-09-29T00:05:00,300,1,VLC Media Player,Video,-2
2013-09-29T00:10:00,78,1,VLC Media Player,Video,-2
2013-09-29T00:10:00,35,1,Finder,General Utilities,0
2013-09-29T00:10:00,28,1,microsoft word,Writing,2
2013-09-29T00:10:00,3,1,alfred,General Utilities,2
2013-09-29T00:15:00,299,1,microsoft word,Writing,2
2013-09-29T00:20:00,293,1,microsoft word,Writing,2
2013-09-29T00:20:00,6,1,quickcounter,Uncategorized,0
2013-09-29T00:20:00,1,1,alfred,General Utilities,2
2013-09-29T00:25:00,194,1,microsoft word,Writing,2
2013-09-29T00:25:00,50,1,Skype,General Social Networking,-2
2013-09-29T00:25:00,29,1,quickcounter,Uncategorized,0
2013-09-29T00:25:00,15,1,Finder,General Utilities,0
2013-09-29T00:25:00,12,1,alfred,General Utilities,2
2013-09-29T00:30:00,289,1,microsoft word,Writing,2
2013-09-29T00:30:00,10,1,alfred,General Utilities,2
2013-09-29T00:35:00,290,1,microsoft word,Writing,2
2013-09-29T00:35:00,8,1,local-ntp,General Utilities,1
2013-09-29T00:35:00,2,1,Finder,General Utilities,0
2013-09-29T00:40:00,175,1,VLC Media Player,Video,-2
2013-09-29T00:40:00,108,1,microsoft word,Writing,2
2013-09-29T00:40:00,17,1,Finder,General Utilities,0
2013-09-29T00:45:00,275,1,VLC Media Player,Video,-2
2013-09-29T00:45:00,16,1,Finder,General Utilities,0
2013-09-29T00:45:00,8,1,usernotificationcenter,General Utilities,0
2013-09-29T00:50:00,300,1,VLC Media Player,Video,-2
2013-09-29T00:55:00,300,1,VLC Media Player,Video,-2
2013-09-29T01:00:00,297,1,VLC Media Player,Video,-2
2013-09-29T01:00:00,3,1,Finder,General Utilities,0
2013-09-29T01:05:00,300,1,VLC Media Player,Video,-2
2013-09-29T01:10:00,300,1,VLC Media Player,Video,-2
