Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2015-03-08T10:35:00,33,1,Finder,General Utilities,0
2015-03-08T10:35:00,17,1,usernotificationcenter,General Utilities,0
2015-03-08T10:35:00,13,1,final cut pro,Video Editing,2
2015-03-08T10:45:00,10,1,final cut pro,Video Editing,2
2015-03-08T10:50:00,96,1,final cut pro,Video Editing,2
2015-03-08T10:50:00,42,1,Finder,General Utilities,0
2015-03-08T10:55:00,67,1,final cut pro,Video Editing,2
2015-03-08T11:00:00,286,1,final cut pro,Video Editing,2
2015-03-08T11:05:00,145,1,final cut pro,Video Editing,2
2015-03-08T11:05:00,39,1,Google Drive - Google Apps,General Business,2
2015-03-08T11:05:00,26,1,Safari,Browsers,2
2015-03-08T11:05:00,23,1,drive.google.com,General Business,2
2015-03-08T11:05:00,20,1,products.office.com,Administration,2
2015-03-08T11:05:00,12,1,9to5mac.com,General News & Opinion,-2
2015-03-08T11:05:00,8,1,Mail,Email,2
2015-03-08T11:05:00,2,1,applications,General Business,2
2015-03-08T11:10:00,150,1,Google Drive - Google Apps,General Business,2
2015-03-08T11:10:00,66,1,Safari,Browsers,2
2015-03-08T11:10:00,40,1,iTunes,Music,0
2015-03-08T11:10:00,39,1,final cut pro,Video Editing,2
2015-03-08T11:15:00,250,1,final cut pro,Video Editing,2
2015-03-08T11:15:00,47,1,Google Drive - Google Apps,General Business,2
2015-03-08T11:15:00,2,1,iTunes,Music,0
2015-03-08T11:20:00,300,1,final cut pro,Video Editing,2
2015-03-08T11:25:00,300,1,final cut pro,Video Editing,2
2015-03-08T11:30:00,293,1,final cut pro,Video Editing,2
2015-03-08T11:35:00,300,1,final cut pro,Video Editing,2
2015-03-08T11:40:00,284,1,final cut pro,Video Editing,2
2015-03-08T11:40:00,11,1,Finder,General Utilities,0
2015-03-08T11:45:00,300,1,final cut pro,Video Editing,2
2015-03-08T11:50:00,300,1,final cut pro,Video Editing,2
2015-03-08T11:55:00,300,1,final cut pro,Video Editing,2
2015-03-08T12:00:00,300,1,final cut pro,Video Editing,2
2015-03-08T12:05:00,300,1,final cut pro,Video Editing,2
2015-03-08T12:10:00,29,1,final cut pro,Video Editing,2
2015-03-08T12:10:00,25,1,Finder,General Utilities,0
2015-03-08T12:10:00,19,1,loginwindow,General Utilities,0
2015-03-08T19:45:00,4,1,Finder,General Utilities,0
2015-03-08T19:50:00,223,1,final cut pro,Video Editing,2
2015-03-08T19:50:00,75,1,Finder,General Utilities,0
2015-03-08T19:50:00,2,1,usernotificationcenter,General Utilities,0
2015-03-08T19:55:00,300,1,final cut pro,Video Editing,2
2015-03-08T20:00:00,300,1,final cut pro,Video Editing,2
2015-03-08T20:05:00,299,1,final cut pro,Video Editing,2
2015-03-08T20:10:00,299,1,final cut pro,Video Editing,2
2015-03-08T20:15:00,299,1,final cut pro,Video Editing,2
2015-03-08T20:20:00,300,1,final cut pro,Video Editing,2
2015-03-08T20:25:00,296,1,final cut pro,Video Editing,2
2015-03-08T20:30:00,299,1,final cut pro,Video Editing,2
2015-03-08T20:35:00,300,1,final cut pro,Video Editing,2
2015-03-08T20:40:00,300,1,final cut pro,Video Editing,2
2015-03-08T20:45:00,300,1,final cut pro,Video Editing,2
2015-03-08T20:50:00,300,1,final cut pro,Video Editing,2
2015-03-08T20:55:00,206,1,final cut pro,Video Editing,2
2015-03-08T21:00:00,31,1,final cut pro,Video Editing,2
2015-03-08T21:05:00,300,1,final cut pro,Video Editing,2
2015-03-08T21:10:00,299,1,final cut pro,Video Editing,2
2015-03-08T21:15:00,300,1,final cut pro,Video Editing,2
2015-03-08T21:20:00,281,1,final cut pro,Video Editing,2
2015-03-08T21:20:00,13,1,Finder,General Utilities,0
2015-03-08T21:20:00,2,1,usernotificationcenter,General Utilities,0
2015-03-08T21:20:00,2,1,RescueTime,Intelligence,0
2015-03-08T21:25:00,300,1,final cut pro,Video Editing,2
2015-03-08T21:30:00,300,1,final cut pro,Video Editing,2
2015-03-08T21:35:00,299,1,final cut pro,Video Editing,2
2015-03-08T21:40:00,300,1,final cut pro,Video Editing,2
2015-03-08T21:45:00,298,1,final cut pro,Video Editing,2
2015-03-08T21:50:00,300,1,final cut pro,Video Editing,2
2015-03-08T21:55:00,296,1,final cut pro,Video Editing,2
2015-03-08T21:55:00,4,1,Finder,General Utilities,0
2015-03-08T22:00:00,300,1,final cut pro,Video Editing,2
2015-03-08T22:05:00,197,1,final cut pro,Video Editing,2
2015-03-08T22:05:00,72,1,pages,Presentation,2
2015-03-08T22:05:00,27,1,Finder,General Utilities,0
2015-03-08T22:10:00,296,1,final cut pro,Video Editing,2
2015-03-08T22:15:00,289,1,final cut pro,Video Editing,2
2015-03-08T22:20:00,300,1,final cut pro,Video Editing,2
2015-03-08T22:25:00,300,1,final cut pro,Video Editing,2
2015-03-08T22:30:00,300,1,final cut pro,Video Editing,2
2015-03-08T22:35:00,292,1,final cut pro,Video Editing,2
2015-03-08T22:35:00,7,1,Finder,General Utilities,0
2015-03-08T22:40:00,194,1,final cut pro,Video Editing,2
2015-03-08T22:40:00,67,1,Dictionary,General Reference & Learning,1
2015-03-08T22:40:00,30,1,Finder,General Utilities,0
2015-03-08T22:40:00,5,1,pages,Presentation,2
2015-03-08T22:45:00,200,1,Finder,General Utilities,0
2015-03-08T22:45:00,95,1,final cut pro,Video Editing,2
2015-03-08T22:50:00,300,1,final cut pro,Video Editing,2
2015-03-08T22:55:00,268,1,Finder,General Utilities,0
2015-03-08T22:55:00,32,1,final cut pro,Video Editing,2
2015-03-08T23:00:00,237,1,Finder,General Utilities,0
2015-03-08T23:00:00,20,1,loginwindow,General Utilities,0
2015-03-08T23:00:00,17,1,final cut pro,Video Editing,2
