Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2016-09-21T00:00:00,188,1,amazon.com,General Shopping,-1
2016-09-21T00:00:00,50,1,microsoft word,Writing,2
2016-09-21T00:00:00,50,1,Safari,Browsers,2
2016-09-21T00:00:00,12,1,Mail,Email,2
2016-09-21T00:05:00,190,1,amazon.com,General Shopping,-1
2016-09-21T00:05:00,110,1,Mail,Email,2
2016-09-21T00:10:00,146,1,facebook.com,General Social Networking,-2
2016-09-21T00:10:00,72,1,microsoft word,Writing,2
2016-09-21T00:10:00,32,1,Mail,Email,2
2016-09-21T00:10:00,18,1,microsoft autoupdate,General Utilities,1
2016-09-21T00:10:00,13,1,amazon.com,General Shopping,-1
2016-09-21T00:10:00,10,1,installer,General Utilities,1
2016-09-21T00:10:00,3,1,facetime,Voice Chat,-2
2016-09-21T00:10:00,3,1,SecurityAgent,Systems Operations,0
2016-09-21T00:10:00,2,1,adobe premiere pro cc 2015,Video Editing,2
2016-09-21T00:15:00,213,1,microsoft autoupdate,General Utilities,1
2016-09-21T00:15:00,87,1,microsoft word,Writing,2
2016-09-21T00:20:00,164,1,facebook.com,General Social Networking,-2
2016-09-21T00:20:00,87,1,microsoft autoupdate,General Utilities,1
2016-09-21T00:20:00,49,1,Mail,Email,2
2016-09-21T00:25:00,159,1,Mail,Email,2
2016-09-21T00:25:00,47,1,connection.naviance.com,General Design & Composition,2
2016-09-21T00:25:00,5,1,naviance.com,General Reference & Learning,1
2016-09-21T00:25:00,2,1,amazon.com,General Shopping,-1
2016-09-21T00:25:00,1,1,facebook.com,General Social Networking,-2
2016-09-21T08:20:00,112,1,google.com,Search,2
2016-09-21T08:20:00,18,1,Finder,General Utilities,0
2016-09-21T08:20:00,17,1,SecurityAgent,Systems Operations,0
2016-09-21T08:20:00,10,1,deerfield.instructure.com,General Reference & Learning,1
2016-09-21T08:20:00,2,1,google drive,General Business,2
2016-09-21T08:20:00,2,1,dropbox finder integration,General Utilities,1
2016-09-21T08:20:00,1,1,RescueTime,Intelligence,0
2016-09-21T08:20:00,1,1,google software update,General Utilities,1
2016-09-21T08:20:00,1,1,wi-fi,General Utilities,1
2016-09-21T08:20:00,1,1,keychain circle notification,General Utilities,1
2016-09-21T08:25:00,167,1,google.com,Search,2
2016-09-21T08:40:00,122,1,en.wikipedia.org,General Reference & Learning,1
2016-09-21T08:40:00,65,1,google.com,Search,2
2016-09-21T08:40:00,2,1,Finder,General Utilities,0
2016-09-21T08:40:00,2,1,loginwindow,General Utilities,0
2016-09-21T08:40:00,1,1,Safari,Browsers,2
2016-09-21T08:45:00,18,1,loginwindow,General Utilities,0
2016-09-21T08:45:00,15,1,en.wikipedia.org,General Reference & Learning,1
2016-09-21T08:45:00,14,1,Mail,Email,2
2016-09-21T08:45:00,1,1,youtube.com,Video,-2
2016-09-21T09:10:00,124,1,en.wikipedia.org,General Reference & Learning,1
2016-09-21T09:10:00,41,1,Mail,Email,2
2016-09-21T09:15:00,286,1,en.wikipedia.org,General Reference & Learning,1
2016-09-21T09:20:00,105,1,en.wikipedia.org,General Reference & Learning,1
2016-09-21T09:20:00,17,1,loginwindow,General Utilities,0
