Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2017-01-01T02:05:00,120,1,youtube.com,Video,-2
2017-01-01T02:05:00,34,1,captive network assistant,General Utilities,1
2017-01-01T02:05:00,28,1,photos,Photos,0
2017-01-01T02:05:00,6,1,Finder,General Utilities,0
2017-01-01T02:05:00,3,1,Dropbox,File Sharing,-2
2017-01-01T02:10:00,244,1,youtube.com,Video,-2
2017-01-01T02:20:00,17,1,loginwindow,General Utilities,0
2017-01-01T18:25:00,46,1,youtube.com,Video,-2
2017-01-01T18:25:00,39,1,captive network assistant,General Utilities,1
2017-01-01T18:25:00,7,1,Finder,General Utilities,0
2017-01-01T18:30:00,177,1,Finder,General Utilities,0
2017-01-01T18:30:00,6,1,youtube.com,Video,-2
2017-01-01T18:30:00,1,1,gaoloumi.com,Regional,-2
2017-01-01T18:40:00,130,1,apply.college.harvard.edu,General Reference & Learning,1
2017-01-01T18:40:00,41,1,Finder,General Utilities,0
2017-01-01T18:40:00,16,1,Mail,Email,2
2017-01-01T18:40:00,3,1,Safari,Browsers,2
2017-01-01T18:45:00,25,1,apply.college.harvard.edu,General Reference & Learning,1
2017-01-01T18:45:00,17,1,loginwindow,General Utilities,0
2017-01-01T22:20:00,93,1,Finder,General Utilities,0
2017-01-01T22:20:00,13,1,apply.college.harvard.edu,General Reference & Learning,1
2017-01-01T22:20:00,1,1,RescueTime,Intelligence,0
2017-01-01T22:25:00,162,1,apply.college.harvard.edu,General Reference & Learning,1
2017-01-01T22:25:00,74,1,Finder,General Utilities,0
2017-01-01T22:25:00,35,1,thebeijinger.com,General News & Opinion,-2
2017-01-01T22:25:00,13,1,youtube.com,Video,-2
2017-01-01T22:25:00,6,1,facebook.com,General Social Networking,-2
2017-01-01T22:25:00,5,1,Safari,Browsers,2
2017-01-01T22:25:00,2,1,baike.baidu.com,Search,0
2017-01-01T22:30:00,297,1,thebeijinger.com,General News & Opinion,-2
2017-01-01T22:30:00,1,1,apply.college.harvard.edu,General Reference & Learning,1
2017-01-01T22:35:00,281,1,gaoloumi.com,Regional,-2
2017-01-01T22:35:00,19,1,thebeijinger.com,General News & Opinion,-2
2017-01-01T22:40:00,236,1,baike.baidu.com,Search,0
2017-01-01T22:40:00,42,1,baidu.com,Search,2
2017-01-01T22:40:00,15,1,gaoloumi.com,Regional,-2
2017-01-01T22:40:00,7,1,Safari,Browsers,2
2017-01-01T22:45:00,300,1,baike.baidu.com,Search,0
2017-01-01T22:50:00,184,1,Finder,General Utilities,0
2017-01-01T22:50:00,104,1,adobe premiere pro cc 2017,Video Editing,2
2017-01-01T22:50:00,19,1,baike.baidu.com,Search,0
2017-01-01T22:50:00,4,1,Mail,Email,2
2017-01-01T22:50:00,2,1,loginwindow,General Utilities,0
2017-01-01T22:55:00,299,1,adobe premiere pro cc 2017,Video Editing,2
2017-01-01T22:55:00,1,1,microsoft autoupdate,General Utilities,1
2017-01-01T23:00:00,253,1,adobe premiere pro cc 2017,Video Editing,2
2017-01-01T23:00:00,46,1,Finder,General Utilities,0
2017-01-01T23:05:00,164,1,photoshop cc,General Design & Composition,2
2017-01-01T23:05:00,126,1,Finder,General Utilities,0
2017-01-01T23:05:00,6,1,adobe premiere pro cc 2017,Video Editing,2
2017-01-01T23:10:00,300,1,photoshop cc,General Design & Composition,2
2017-01-01T23:15:00,222,1,photoshop cc,General Design & Composition,2
2017-01-01T23:20:00,31,1,photoshop cc,General Design & Composition,2
2017-01-01T23:25:00,156,1,Preview,General Reference & Learning,2
2017-01-01T23:25:00,80,1,wechat,General Social Networking,-2
2017-01-01T23:25:00,46,1,photoshop cc,General Design & Composition,2
2017-01-01T23:25:00,16,1,Finder,General Utilities,0
2017-01-01T23:30:00,114,1,facebook.com,General Social Networking,-2
2017-01-01T23:30:00,83,1,wechat,General Social Networking,-2
2017-01-01T23:30:00,7,1,Safari,Browsers,2
2017-01-01T23:40:00,86,1,gaoloumi.com,Regional,-2
2017-01-01T23:40:00,3,1,loginwindow,General Utilities,0
2017-01-01T23:40:00,2,1,Finder,General Utilities,0
2017-01-01T23:55:00,134,1,Finder,General Utilities,0
2017-01-01T23:55:00,22,1,wechat,General Social Networking,-2
2017-01-01T23:55:00,10,1,loginwindow,General Utilities,0
2017-01-01T23:55:00,3,1,Dropbox,File Sharing,-2
2017-01-01T23:55:00,1,1,lightroom,Presentation,2
