Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-08-16T12:15:00,123,1,microsoft word,Writing,2
2013-08-16T12:20:00,296,1,microsoft word,Writing,2
2013-08-16T12:20:00,4,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-16T12:25:00,87,1,google.com,Search,2
2013-08-16T12:25:00,40,1,greenconsiderations.files.wordpress.com,Uncategorized,0
2013-08-16T12:25:00,38,1,en.wikipedia.org,General Reference & Learning,1
2013-08-16T12:25:00,37,1,greenconsiderations.wordpress.com,General News & Opinion,-2
2013-08-16T12:25:00,16,1,wiki.answers.com,Search,0
2013-08-16T12:25:00,14,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-08-16T12:25:00,13,1,upload.wikimedia.org,Search,0
2013-08-16T12:25:00,9,1,Preview,General Reference & Learning,2
2013-08-16T12:25:00,5,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-08-16T12:25:00,4,1,microsoft word,Writing,2
2013-08-16T12:30:00,147,1,microsoft word,Writing,2
2013-08-16T12:30:00,109,1,en.wikipedia.org,General Reference & Learning,1
2013-08-16T12:30:00,39,1,greenconsiderations.files.wordpress.com,Uncategorized,0
2013-08-16T12:30:00,2,1,google.com,Search,2
2013-08-16T12:30:00,1,1,upload.wikimedia.org,Search,0
2013-08-16T12:35:00,103,1,microsoft word,Writing,2
2013-08-16T12:35:00,90,1,Adobe Photoshop,Graphic Design,2
2013-08-16T12:35:00,48,1,Finder,General Utilities,0
2013-08-16T12:35:00,23,1,greenconsiderations.files.wordpress.com,Uncategorized,0
2013-08-16T12:35:00,5,1,microsoft outlook,Email,2
2013-08-16T12:40:00,44,1,google.com,Search,2
2013-08-16T12:55:00,109,1,Adobe Photoshop,Graphic Design,2
2013-08-16T12:55:00,57,1,google.com,Search,2
2013-08-16T12:55:00,22,1,a3papersize.org,Uncategorized,0
2013-08-16T13:00:00,170,1,microsoft word,Writing,2
2013-08-16T13:00:00,108,1,Adobe Photoshop,Graphic Design,2
2013-08-16T13:00:00,11,1,greenconsiderations.files.wordpress.com,Uncategorized,0
2013-08-16T13:00:00,11,1,a3papersize.org,Uncategorized,0
2013-08-16T13:05:00,288,1,microsoft word,Writing,2
2013-08-16T13:05:00,4,1,greenconsiderations.files.wordpress.com,Uncategorized,0
